,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
10740,2024-09-05 22:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-05 13:00:00,24.637,10.887,22.082764,42.040283,0.0,0.0,0.0,2.0,61.0,21.915693,75.73545,627.0,439.0,1006.48346,0.0,0.0
10741,2024-09-05 23:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-05 14:00:00,23.737,10.087001,20.830282,42.06854,0.0,0.0,0.0,3.0,100.0,20.188908,68.00882,505.0,245.0,1006.442,0.0,0.0
10742,2024-09-06 00:00:00,68.12513738680467,50.34903,30.95535,40861000.0,2024-09-05 15:00:00,24.187,9.487,21.632881,39.332584,0.0,0.0,0.0,3.0,100.0,16.610792,60.1012,384.0,162.0,1006.0683,0.0,0.0
10743,2024-09-06 01:00:00,14.726862613195344,50.34903,30.95535,40861000.0,2024-09-05 16:00:00,25.687,8.187,21.838198,32.94374,0.0,0.0,0.0,0.0,17.0,23.110205,71.847206,535.0,415.0,1006.3344,0.0,0.0
10744,2024-09-06 02:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-05 17:00:00,25.587,6.137,21.350985,28.80238,0.0,0.0,0.0,2.0,62.0,22.380884,78.87085,387.0,283.0,1006.2311,0.0,0.0
10745,2024-09-06 03:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-05 18:00:00,24.637,8.237,21.94318,35.1886,0.0,0.0,0.0,2.0,66.0,15.281989,74.98159,200.0,97.0,1006.3848,0.0,0.0
10746,2024-09-06 04:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-05 19:00:00,22.786999,9.987,21.819862,44.256187,0.0,0.0,0.0,1.0,25.0,6.696387,53.74608,76.0,24.0,1006.29913,0.0,0.0
10747,2024-09-06 05:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-05 20:00:00,21.187,9.937,20.163595,48.629333,0.0,0.0,0.0,1.0,24.0,6.989936,55.491425,5.0,1.0,1006.4215,0.0,0.0
10748,2024-09-06 06:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-05 21:00:00,21.337,9.587001,19.318375,47.06687,0.0,0.0,0.0,1.0,46.0,13.138765,80.53775,0.0,0.0,1006.72424,0.0,0.0
10749,2024-09-06 07:00:00,2.0674955699940933,50.34903,30.95535,40861000.0,2024-09-05 22:00:00,21.036999,8.937,18.880976,45.88949,0.0,0.0,0.0,0.0,5.0,12.864649,72.07199,0.0,0.0,1006.9077,0.0,0.0
10750,2024-09-06 08:00:00,6.058860781643899,50.34903,30.95535,40861000.0,2024-09-05 23:00:00,21.337,8.787001,18.189737,44.59864,0.0,0.0,0.0,0.0,9.0,19.386591,74.931465,0.0,0.0,1007.2174,0.0,0.0
10751,2024-09-06 09:00:00,6.515643648362008,50.34903,30.95535,40861000.0,2024-09-06 00:00:00,21.187,8.837001,18.089893,45.163002,0.0,0.0,0.0,1.0,45.0,19.134262,85.68405,0.0,0.0,1007.5064,0.0,0.0
10752,2024-09-06 10:00:00,1.272,50.34903,30.95535,40861000.0,2024-09-06 01:00:00,20.587,8.787001,17.642256,46.702534,0.0,0.0,0.0,1.0,28.0,18.0,90.0,0.0,0.0,1008.06964,0.0,0.0
10753,2024-09-06 11:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 02:00:00,19.837,8.787001,17.100262,48.91854,0.0,0.0,0.0,0.0,12.0,16.575644,92.4895,0.0,0.0,1008.4287,0.0,0.0
10754,2024-09-06 12:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 03:00:00,19.087,8.487,16.535725,50.22394,0.0,0.0,0.0,0.0,18.0,14.764389,88.60285,0.0,0.0,1008.6887,0.0,0.0
10755,2024-09-06 13:00:00,18.266982708933718,50.34903,30.95535,40861000.0,2024-09-06 04:00:00,18.437,8.287001,16.033405,51.602123,0.0,0.0,0.0,2.0,61.0,13.397612,83.829926,0.0,0.0,1008.8547,0.0,0.0
10756,2024-09-06 14:00:00,26.77701729106628,50.34903,30.95535,40861000.0,2024-09-06 05:00:00,17.737,7.337,15.081564,50.545216,0.0,0.0,0.0,0.0,7.0,13.493999,80.78905,0.0,0.0,1009.1168,0.0,0.0
10757,2024-09-06 15:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 06:00:00,17.137,6.487,14.1849785,49.52463,0.0,0.0,0.0,3.0,97.0,14.145756,75.25639,0.0,0.0,1009.48224,0.0,0.0
10758,2024-09-06 16:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 07:00:00,16.737,6.387,13.711201,50.447773,0.0,0.0,0.0,0.0,2.0,14.494192,75.61857,14.0,4.0,1009.8573,0.0,0.0
10759,2024-09-06 17:00:00,19.293,50.34903,30.95535,40861000.0,2024-09-06 08:00:00,17.536999,7.337,14.973396,51.18651,0.0,0.0,0.0,0.0,1.0,12.864649,72.07199,121.0,73.0,1010.29047,0.0,0.0
10760,2024-09-06 18:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 09:00:00,18.786999,7.237,15.75713,47.00053,0.0,0.0,0.0,0.0,7.0,15.893093,76.908104,275.0,203.0,1010.5479,0.0,0.0
10761,2024-09-06 19:00:00,11.505917480998914,50.34903,30.95535,40861000.0,2024-09-06 10:00:00,20.237,7.587,17.278595,43.989697,0.0,0.0,0.0,0.0,9.0,15.986595,82.234924,429.0,342.0,1010.7161,0.0,0.0
10762,2024-09-06 20:00:00,46.62808251900108,50.34903,30.95535,40861000.0,2024-09-06 11:00:00,21.786999,8.237,19.168852,41.801826,0.0,0.0,0.0,0.0,0.0,15.137133,87.27374,560.0,466.0,1010.88806,0.0,0.0
10763,2024-09-06 21:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 12:00:00,23.137,8.787001,21.164745,39.970234,0.0,0.0,0.0,0.0,0.0,15.119999,90.0,654.0,555.0,1010.7543,0.0,0.0
10764,2024-09-06 22:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 13:00:00,24.237,9.037001,22.573183,38.045124,0.0,0.0,0.0,0.0,0.0,15.137133,92.72626,700.0,599.0,1010.8054,0.0,0.0
10765,2024-09-06 23:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 14:00:00,24.987,9.087001,23.192858,36.49942,0.0,0.0,0.0,0.0,0.0,15.876775,93.90042,695.0,594.0,1010.7414,0.0,0.0
10766,2024-09-07 00:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 15:00:00,25.337,9.037001,23.300215,35.626293,0.0,0.0,0.0,0.0,0.0,15.517629,93.99084,641.0,543.0,1010.2643,0.0,0.0
10767,2024-09-07 01:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 16:00:00,25.587,8.237,22.91568,33.252434,0.0,0.0,0.0,0.0,0.0,15.124284,88.6361,544.0,453.0,1010.2757,0.0,0.0
10768,2024-09-07 02:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 17:00:00,25.137,7.637,22.361977,32.788662,0.0,0.0,0.0,0.0,0.0,14.799459,85.81516,410.0,328.0,1010.35376,0.0,0.0
10769,2024-09-07 03:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 18:00:00,24.237,7.787,21.926292,34.955902,0.0,0.0,0.0,0.0,0.0,11.874544,75.96373,254.0,188.0,1010.4109,0.0,0.0
10770,2024-09-07 04:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 19:00:00,22.286999,7.437,20.049047,38.398228,0.0,0.0,0.0,0.0,0.0,10.787993,64.2901,100.0,59.0,1010.22107,0.0,0.0
10771,2024-09-07 05:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 20:00:00,20.786999,6.337,18.135408,39.031395,0.0,0.0,0.0,0.0,0.0,11.841756,70.46326,6.0,2.0,1010.64343,0.0,0.0
10772,2024-09-07 06:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-06 21:00:00,19.887,5.937,17.111986,40.138947,0.0,0.0,0.0,0.0,0.0,12.0694,72.64589,0.0,0.0,1010.89655,0.0,0.0
10773,2024-09-07 07:00:00,46.5447630457934,50.34903,30.95535,40861000.0,2024-09-06 22:00:00,19.187,5.787,16.292456,41.490555,0.0,0.0,0.0,0.0,0.0,12.661564,75.17348,0.0,0.0,1011.15906,0.0,0.0
10774,2024-09-07 08:00:00,50.42023695420661,50.34903,30.95535,40861000.0,2024-09-06 23:00:00,18.587,5.637,15.538143,42.629402,0.0,0.0,0.0,0.0,0.0,13.493999,80.78905,0.0,0.0,1011.22876,0.0,0.0
10775,2024-09-07 09:00:00,13.14,50.34903,30.95535,40861000.0,2024-09-07 00:00:00,18.036999,5.387,14.903933,43.367138,0.0,0.0,0.0,0.0,0.0,13.698934,86.98728,0.0,0.0,1011.30096,0.0,0.0
10776,2024-09-07 10:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-07 01:00:00,17.437,4.937,14.2626705,43.65008,0.0,0.0,0.0,0.0,0.0,13.324863,91.54813,0.0,0.0,1011.3704,0.0,0.0
10777,2024-09-07 11:00:00,7.052307692307693,50.34903,30.95535,40861000.0,2024-09-07 02:00:00,16.837,4.437,13.705147,43.7842,0.0,0.0,0.0,0.0,0.0,12.324414,96.70974,0.0,0.0,1011.5385,0.0,0.0
10778,2024-09-07 12:00:00,36.16069230769231,50.34903,30.95535,40861000.0,2024-09-07 03:00:00,16.137,4.037,13.038738,44.512486,0.0,0.0,0.0,0.0,0.0,11.542478,93.57626,0.0,0.0,1011.7013,0.0,0.0
10779,2024-09-07 13:00:00,25.753154818325434,50.34903,30.95535,40861000.0,2024-09-07 04:00:00,14.737,4.187,11.723861,49.207737,0.0,0.0,0.0,0.0,0.0,11.165805,91.84757,0.0,0.0,1012.1253,0.0,0.0
10780,2024-09-07 14:00:00,55.03184518167457,50.34903,30.95535,40861000.0,2024-09-07 05:00:00,14.137,4.037,11.094796,50.617676,0.0,0.0,0.0,0.0,0.0,11.159999,90.0,0.0,0.0,1012.29297,0.0,0.0
10781,2024-09-07 15:00:00,11.0763234260147,50.34903,30.95535,40861000.0,2024-09-07 06:00:00,13.537001,3.937,10.580024,52.25999,0.0,0.0,0.0,0.0,0.0,10.440001,90.0,0.0,0.0,1012.4602,0.0,0.0
10782,2024-09-07 16:00:00,36.708676573985294,50.34903,30.95535,40861000.0,2024-09-07 07:00:00,13.387,4.387,10.415265,54.46406,0.0,0.0,0.0,0.0,0.0,11.159999,90.0,14.0,5.0,1012.84705,0.0,0.0
10783,2024-09-07 17:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-07 08:00:00,15.037001,6.137,12.332554,55.27536,0.0,0.0,0.0,0.0,0.0,11.901798,86.531845,127.0,80.0,1013.0277,0.0,0.0
10784,2024-09-07 18:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-07 09:00:00,17.187,6.537,14.734468,49.53829,0.0,0.0,0.0,0.0,0.0,10.799999,90.0,288.0,218.0,1013.13336,0.0,0.0
10785,2024-09-07 19:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-07 10:00:00,19.337,6.937,16.917677,44.492626,0.0,0.0,0.0,0.0,0.0,11.212135,95.52745,445.0,362.0,1013.4347,0.0,0.0
10786,2024-09-07 20:00:00,2.059154789719626,50.34903,30.95535,40861000.0,2024-09-07 11:00:00,21.337,6.537,18.793169,38.258045,0.0,0.0,0.0,0.0,0.0,12.371645,98.3658,575.0,484.0,1013.43115,0.0,0.0
10787,2024-09-07 21:00:00,20.981845210280376,50.34903,30.95535,40861000.0,2024-09-07 12:00:00,22.587,4.287,19.480524,30.324842,0.0,0.0,0.0,0.0,0.0,16.167967,101.560104,668.0,572.0,1012.9972,0.0,0.0
10788,2024-09-07 22:00:00,25.556219110378912,50.34903,30.95535,40861000.0,2024-09-07 13:00:00,23.237,4.637,20.466234,29.876638,0.0,0.0,0.0,0.0,0.0,15.986595,97.76508,713.0,614.0,1012.6329,0.0,0.0
10789,2024-09-07 23:00:00,37.65878088962109,50.34903,30.95535,40861000.0,2024-09-07 14:00:00,23.786999,4.937,21.11683,29.513292,0.0,0.0,0.0,0.0,0.0,15.546833,95.31445,707.0,609.0,1012.16534,0.0,0.0
10790,2024-09-08 00:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-07 15:00:00,24.087,5.087,21.323097,29.290228,0.0,0.0,0.0,0.0,0.0,14.440443,94.28908,651.0,555.0,1011.7848,0.0,0.0
10791,2024-09-08 01:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-07 16:00:00,24.137,4.487,20.657406,28.005655,0.0,0.0,0.0,0.0,0.0,14.764389,91.39715,549.0,460.0,1011.3926,0.0,0.0
10792,2024-09-08 02:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-07 17:00:00,23.837,4.437,20.557957,28.415438,0.0,0.0,0.0,0.0,0.0,13.32,90.0,411.0,331.0,1010.98395,0.0,0.0
10793,2024-09-08 03:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-07 18:00:00,22.837,5.487,20.19577,32.473698,0.0,0.0,0.0,0.0,0.0,10.464798,86.05489,252.0,187.0,1010.64166,0.0,0.0
10794,2024-09-08 04:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-07 19:00:00,20.637,5.537,18.297836,37.27495,0.0,0.0,0.0,0.0,0.0,8.473393,77.735245,96.0,57.0,1010.5379,0.0,0.0
10795,2024-09-08 05:00:00,0.9863422818791945,50.34903,30.95535,40861000.0,2024-09-07 20:00:00,19.536999,4.587,16.790958,37.347553,0.0,0.0,0.0,0.0,0.0,9.885262,79.50858,5.0,1.0,1010.68286,0.0,0.0
10796,2024-09-08 06:00:00,7.658657718120804,50.34903,30.95535,40861000.0,2024-09-07 21:00:00,18.087,5.137,15.7514305,42.48668,0.0,0.0,0.0,0.0,0.0,7.8625183,74.054535,0.0,0.0,1010.8102,0.0,0.0
10797,2024-09-08 07:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-07 22:00:00,16.687,5.937,14.521517,49.061436,0.0,0.0,0.0,0.0,0.0,7.8954163,65.77226,0.0,0.0,1010.6436,0.0,0.0
10798,2024-09-08 08:00:00,16.267,50.34903,30.95535,40861000.0,2024-09-07 23:00:00,15.787001,6.087,13.607321,52.498306,0.0,0.0,0.0,0.0,0.0,8.225035,66.80139,0.0,0.0,1010.501,0.0,0.0
10799,2024-09-08 09:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 00:00:00,15.287001,5.937,12.981865,53.64857,0.0,0.0,0.0,0.0,0.0,8.854829,63.435013,0.0,0.0,1010.27924,0.0,0.0
10800,2024-09-08 10:00:00,14.136226636821489,50.34903,30.95535,40861000.0,2024-09-08 01:00:00,14.887,5.737,12.512108,54.289963,0.0,0.0,0.0,0.0,0.0,9.028754,66.50142,0.0,0.0,1010.16095,0.0,0.0
10801,2024-09-08 11:00:00,15.27677336317851,50.34903,30.95535,40861000.0,2024-09-08 02:00:00,14.537001,5.437,12.018221,54.38657,0.0,0.0,0.0,0.0,0.0,9.565437,70.20104,0.0,0.0,1009.9463,0.0,0.0
10802,2024-09-08 12:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 03:00:00,14.037001,5.237,11.441977,55.39975,0.0,0.0,0.0,0.0,0.0,9.793058,72.89719,0.0,0.0,1009.92163,0.0,0.0
10803,2024-09-08 13:00:00,0.886,50.34903,30.95535,40861000.0,2024-09-08 04:00:00,12.737,5.737,10.380266,62.423374,0.0,0.0,0.0,0.0,0.0,8.905908,75.96373,0.0,0.0,1010.0541,0.0,0.0
10804,2024-09-08 14:00:00,38.923,50.34903,30.95535,40861000.0,2024-09-08 05:00:00,12.237,5.637,9.944996,64.05986,0.0,0.0,0.0,0.0,0.0,8.311245,72.34979,0.0,0.0,1009.9305,0.0,0.0
10805,2024-09-08 15:00:00,44.2495633187773,50.34903,30.95535,40861000.0,2024-09-08 06:00:00,11.787001,5.637,9.527287,65.986496,0.0,0.0,0.0,0.0,0.0,8.089993,69.14546,0.0,0.0,1009.90753,0.0,0.0
10806,2024-09-08 16:00:00,20.16374764767238,50.34903,30.95535,40861000.0,2024-09-08 07:00:00,11.837001,5.987,9.518065,67.38095,0.0,0.0,0.0,0.0,0.0,9.028754,66.50142,12.0,4.0,1010.1073,0.0,0.0
10807,2024-09-08 17:00:00,26.788689033550323,50.34903,30.95535,40861000.0,2024-09-08 08:00:00,13.987,7.187,11.868874,63.578136,0.0,0.0,0.0,0.0,0.0,9.565437,70.20104,120.0,75.0,1010.1163,0.0,0.0
10808,2024-09-08 18:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 09:00:00,16.687,8.337001,15.2698345,57.819954,0.0,0.0,0.0,0.0,0.0,6.725354,74.47583,278.0,209.0,1010.3477,0.0,0.0
10809,2024-09-08 19:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 10:00:00,19.337,8.987,18.021145,51.147205,0.0,0.0,0.0,0.0,0.0,7.2,90.0,432.0,350.0,1010.2788,0.0,0.0
10810,2024-09-08 20:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 11:00:00,21.637,8.737,20.039087,43.639416,0.0,0.0,0.0,0.0,0.0,9.114471,99.090195,561.0,470.0,1010.1907,0.0,0.0
10811,2024-09-08 21:00:00,49.827,50.34903,30.95535,40861000.0,2024-09-08 12:00:00,23.137,6.337,20.751286,33.818924,0.0,0.0,0.0,0.0,0.0,13.849476,98.97255,653.0,557.0,1009.76794,0.0,0.0
10812,2024-09-08 22:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 13:00:00,23.637,5.837,21.21343,31.700682,0.0,0.0,0.0,0.0,0.0,14.917212,98.32557,698.0,600.0,1009.39655,0.0,0.0
10813,2024-09-08 23:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 14:00:00,23.987,5.837,21.85041,31.040224,0.0,0.0,0.0,0.0,0.0,13.004921,94.76356,695.0,597.0,1009.0181,0.0,0.0
10814,2024-09-09 00:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 15:00:00,24.137,5.787,21.815336,30.655725,0.0,0.0,0.0,0.0,0.0,12.24,90.0,642.0,547.0,1008.4332,0.0,0.0
10815,2024-09-09 01:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 16:00:00,24.387,5.037,21.441498,28.668121,0.0,0.0,0.0,0.0,0.0,11.885453,88.264336,541.0,453.0,1008.24756,0.0,0.0
10816,2024-09-09 02:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 17:00:00,23.937,5.037,21.08398,29.45266,0.0,0.0,0.0,0.0,0.0,11.252519,82.64771,405.0,326.0,1007.9308,0.0,0.0
10817,2024-09-09 03:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 18:00:00,22.837,6.337,20.778254,34.438625,0.0,0.0,0.0,0.0,0.0,7.771331,76.60749,247.0,182.0,1007.288,0.0,0.0
10818,2024-09-09 04:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 19:00:00,19.987,6.737,18.123884,42.150944,0.0,0.0,0.0,0.0,0.0,7.072878,75.25639,91.0,54.0,1007.05493,0.0,0.0
10819,2024-09-09 05:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-08 20:00:00,19.286999,4.387,16.456799,37.40602,0.0,0.0,0.0,0.0,0.0,10.182337,81.86999,4.0,1.0,1007.1203,0.0,0.0
10820,2024-09-09 06:00:00,20.397,50.34903,30.95535,40861000.0,2024-09-08 21:00:00,18.786999,3.687,15.724119,36.741127,0.0,0.0,0.0,0.0,0.0,10.823973,86.186005,0.0,0.0,1007.1949,0.0,0.0
10821,2024-09-09 07:00:00,14.967,50.34903,30.95535,40861000.0,2024-09-08 22:00:00,17.237,4.187,14.589605,41.94831,0.0,0.0,0.0,0.0,0.0,8.654986,73.07241,0.0,0.0,1006.7259,0.0,0.0
10822,2024-09-09 08:00:00,21.422,50.34903,30.95535,40861000.0,2024-09-08 23:00:00,15.787001,5.037,13.332701,48.813396,0.0,0.0,0.0,0.0,0.0,8.534353,62.354122,0.0,0.0,1006.3595,0.0,0.0
10823,2024-09-09 09:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 00:00:00,15.087001,5.237,12.558023,51.769196,0.0,0.0,0.0,0.0,4.0,9.339208,62.447273,0.0,0.0,1006.1282,0.0,0.0
10824,2024-09-09 10:00:00,22.719,50.34903,30.95535,40861000.0,2024-09-09 01:00:00,14.887,5.037,12.214952,51.715305,0.0,0.0,0.0,1.0,35.0,10.028439,68.96242,0.0,0.0,1005.92114,0.0,0.0
10825,2024-09-09 11:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 02:00:00,15.137,4.987,12.379917,50.713448,0.0,0.0,0.0,2.0,51.0,10.538843,82.14678,0.0,0.0,1005.8349,0.0,0.0
10826,2024-09-09 12:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 03:00:00,15.037001,5.287,12.128454,52.116646,0.0,0.0,0.0,2.0,70.0,12.015589,81.38444,0.0,0.0,1005.534,0.0,0.0
10827,2024-09-09 13:00:00,19.601185064935063,50.34903,30.95535,40861000.0,2024-09-09 04:00:00,13.287001,5.837,10.786794,60.63812,0.0,0.0,0.0,1.0,43.0,10.041354,75.46551,0.0,0.0,1005.4475,0.0,0.0
10828,2024-09-09 14:00:00,53.2453532845795,50.34903,30.95535,40861000.0,2024-09-09 05:00:00,13.037001,5.937,10.633467,62.063087,0.0,0.0,0.0,2.0,56.0,9.531505,79.11452,0.0,0.0,1005.0408,0.0,0.0
10829,2024-09-09 15:00:00,28.129461650485435,50.34903,30.95535,40861000.0,2024-09-09 06:00:00,12.887,5.937,10.431889,62.674557,0.0,0.0,0.0,0.0,18.0,9.885262,79.50858,0.0,0.0,1004.73737,0.0,0.0
10830,2024-09-09 16:00:00,12.062,50.34903,30.95535,40861000.0,2024-09-09 07:00:00,12.637,6.187,10.33008,64.81776,0.0,0.0,0.0,0.0,8.0,9.255571,76.50425,10.0,3.0,1004.52795,0.0,0.0
10831,2024-09-09 17:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 08:00:00,14.587001,7.087,12.732204,60.74055,0.0,0.0,0.0,0.0,7.0,7.5942073,84.55976,113.0,67.0,1004.42737,0.0,0.0
10832,2024-09-09 18:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 09:00:00,17.687,8.187,16.58175,53.72634,0.0,0.0,0.0,0.0,1.0,4.32,90.0,264.0,188.0,1004.2823,0.0,0.0
10833,2024-09-09 19:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 10:00:00,20.387,8.337001,18.837004,45.864193,0.0,0.0,0.0,0.0,0.0,7.628263,109.290146,426.0,342.0,1004.2141,0.0,0.0
10834,2024-09-09 20:00:00,3.839363636363636,50.34903,30.95535,40861000.0,2024-09-09 11:00:00,21.987,8.537001,20.173904,42.14272,0.0,0.0,0.0,0.0,0.0,9.983106,115.64096,555.0,465.0,1003.6974,0.0,0.0
10835,2024-09-09 21:00:00,8.619636363636364,50.34903,30.95535,40861000.0,2024-09-09 12:00:00,23.087,8.087001,21.474806,38.23473,0.0,0.0,0.0,0.0,0.0,11.298495,120.65059,645.0,550.0,1003.15656,0.0,0.0
10836,2024-09-09 22:00:00,5.626,50.34903,30.95535,40861000.0,2024-09-09 13:00:00,23.887,7.037,22.251146,33.915916,0.0,0.0,0.0,0.0,0.0,11.384198,124.69522,689.0,592.0,1002.7006,0.0,0.0
10837,2024-09-09 23:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 14:00:00,24.437,5.987,22.45146,30.52857,0.0,0.0,0.0,0.0,0.0,11.841756,109.53674,683.0,586.0,1001.9366,0.0,0.0
10838,2024-09-10 00:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 15:00:00,24.437,5.637,21.657671,29.798355,0.0,0.0,0.0,0.0,0.0,14.471821,95.7105,627.0,533.0,1001.04877,0.0,0.0
10839,2024-09-10 01:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 16:00:00,24.637,4.087,20.643745,26.428633,0.0,0.0,0.0,0.0,0.0,17.731598,95.82625,529.0,441.0,1000.46606,0.0,0.0
10840,2024-09-10 02:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 17:00:00,23.987,4.537,20.293798,28.35795,0.0,0.0,0.0,0.0,0.0,16.299694,96.340096,393.0,315.0,1000.04156,0.0,0.0
10841,2024-09-10 03:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 18:00:00,23.036999,5.887,20.119846,32.983807,0.0,0.0,0.0,0.0,0.0,12.959999,90.0,236.0,173.0,999.998,0.0,0.0
10842,2024-09-10 04:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 19:00:00,21.087,6.387,17.79666,38.45036,0.0,0.0,0.0,0.0,0.0,16.299694,83.659904,84.0,49.0,999.6113,0.0,0.0
10843,2024-09-10 05:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 20:00:00,19.536999,6.587,16.287033,42.89959,0.0,0.0,0.0,0.0,0.0,16.343367,82.40546,3.0,1.0,999.8343,0.0,0.0
10844,2024-09-10 06:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 21:00:00,18.637,6.887,15.173943,46.31976,0.0,0.0,0.0,0.0,0.0,18.289274,100.20392,0.0,0.0,999.8902,0.0,0.0
10845,2024-09-10 07:00:00,0.0,50.34903,30.95535,40861000.0,2024-09-09 22:00:00,17.387,7.687,14.658251,52.922417,0.0,0.0,0.0,0.0,0.0,14.587776,105.75124,0.0,0.0,999.53436,0.0,0.0
10846,2024-09-10 08:00:00,33.716100192678226,50.34903,30.95535,40861000.0,2024-09-09 23:00:00,16.437,8.037001,14.012783,57.56205,0.0,0.0,0.0,0.0,0.0,13.1041975,105.945465,0.0,0.0,999.0945,0.0,0.0
10847,2024-09-10 09:00:00,25.462774807321775,50.34903,30.95535,40861000.0,2024-09-10 00:00:00,15.787001,8.287001,13.491438,61.02554,0.0,0.0,0.0,0.0,0.0,12.661564,104.82652,0.0,0.0,998.56976,0.0,0.0
10848,2024-09-10 10:00:00,11.731125000000002,50.34903,30.95535,40861000.0,2024-09-10 01:00:00,14.987,8.437,13.280258,64.89504,0.0,0.0,0.0,0.0,0.0,8.891344,111.3707,0.0,0.0,998.235,0.0,0.0
10849,2024-09-10 11:00:00,41.856195164602525,50.34903,30.95535,40861000.0,2024-09-10 02:00:00,14.087001,8.637,12.826149,69.71499,0.0,0.0,0.0,0.0,0.0,6.193674,125.537766,0.0,0.0,998.09247,0.0,0.0
10850,2024-09-10 12:00:00,57.44546618997914,50.34903,30.95535,40861000.0,2024-09-10 03:00:00,13.887,8.687,12.430147,70.86413,0.0,0.0,0.0,0.0,4.0,7.628263,109.290146,0.0,0.0,997.6884,0.0,0.0
10851,2024-09-10 13:00:00,29.98933864541833,50.34903,30.95535,40861000.0,2024-09-10 04:00:00,12.287001,9.237,10.98291,81.6417,0.0,0.0,0.0,0.0,0.0,7.5942073,84.55976,0.0,0.0,997.70807,0.0,0.0
10852,2024-09-10 14:00:00,3.963647829647829,50.34903,30.95535,40861000.0,2024-09-10 05:00:00,11.837001,9.287001,10.5975485,84.37957,0.0,0.0,0.0,0.0,2.0,7.24486,63.435013,0.0,0.0,997.48834,0.0,0.0
10853,2024-09-10 15:00:00,43.39512857638783,50.34903,30.95535,40861000.0,2024-09-10 06:00:00,11.837001,9.337001,10.211922,84.66383,0.0,0.0,0.0,0.0,4.0,9.983106,64.35905,0.0,0.0,997.09406,0.0,0.0
