,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
8219,2023-12-08 00:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 11:00:00,-4.8845,-7.1345,-9.683065,84.23582,0.0,0.0,0.12,3.0,100.0,12.303366,69.44387,95.0,1.0,1004.23785,0.0,0.0
8220,2023-12-08 01:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 12:00:00,-4.4845,-6.7844996,-9.268095,83.96176,0.0,0.0,0.12,3.0,100.0,12.43434,67.8905,89.0,2.0,1003.6832,0.0,0.0
8221,2023-12-08 02:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 13:00:00,-4.2345,-6.4845,-9.01167,84.31479,0.0,0.0,0.12,3.0,100.0,12.594856,59.03632,88.0,0.0,1003.40985,0.0,0.0
8222,2023-12-08 03:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 14:00:00,-4.2345,-6.2844996,-9.150425,85.614456,0.0,0.0,0.12,3.0,100.0,13.684735,54.63746,76.0,0.0,1002.9206,0.0,0.0
8223,2023-12-08 04:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 15:00:00,-5.5845,-7.0845,-10.441851,89.16518,0.0,0.0,0.12,3.0,100.0,12.738099,42.709366,44.0,0.0,1003.69183,0.0,0.0
8224,2023-12-08 05:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 16:00:00,-5.7345,-6.9845,-10.488632,90.88401,0.0,0.0,0.12,3.0,100.0,12.096214,36.528946,8.0,0.0,1003.5816,0.0,0.0
8225,2023-12-08 06:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 17:00:00,-5.5344996,-6.7844996,-10.288495,90.89868,0.0,0.0,0.12,3.0,100.0,12.229406,47.385983,0.0,0.0,1003.59796,0.0,0.0
8226,2023-12-08 07:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 18:00:00,-5.2345,-6.3345,-9.850713,91.96994,0.1,0.0,0.12,71.0,100.0,11.592894,53.84173,0.0,0.0,1003.5244,0.0,0.07
8227,2023-12-08 08:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 19:00:00,-4.9344997,-5.9344997,-9.3630085,92.69326,0.1,0.0,0.12,71.0,100.0,10.587918,54.688713,0.0,0.0,1003.3531,0.0,0.07
8228,2023-12-08 09:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 20:00:00,-4.4845,-5.4845,-8.988914,92.719826,0.1,0.0,0.12,71.0,100.0,11.435313,61.821507,0.0,0.0,1003.0961,0.0,0.07
8229,2023-12-08 10:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 21:00:00,-3.8845,-4.9845,-8.362864,92.05685,0.1,0.0,0.13,51.0,100.0,11.631956,68.19853,0.0,0.0,1002.94867,0.1,0.0
8230,2023-12-08 11:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 22:00:00,-3.5845,-4.6345,-7.8880916,92.42367,0.0,0.0,0.13,3.0,100.0,10.703569,70.346085,0.0,0.0,1002.7772,0.0,0.0
8231,2023-12-08 12:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-07 23:00:00,-3.3845,-4.3845,-7.610056,92.784164,0.1,0.0,0.13,71.0,100.0,10.365251,69.67678,0.0,0.0,1002.4995,0.0,0.07
8232,2023-12-08 13:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 00:00:00,-3.2345002,-4.2345,-7.3259583,92.79287,0.1,0.0,0.13,71.0,100.0,9.565437,70.20104,0.0,0.0,1002.41394,0.0,0.07
8233,2023-12-08 14:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 01:00:00,-3.0845,-4.0345,-7.095953,93.150246,0.1,0.0,0.13,71.0,100.0,9.178235,64.440094,0.0,0.0,1002.42596,0.0,0.07
8234,2023-12-08 15:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 02:00:00,-3.0345001,-3.8845,-7.123551,93.853584,0.2,0.0,0.13,71.0,100.0,9.83268,66.2505,0.0,0.0,1002.3317,0.0,0.14
8235,2023-12-08 16:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 03:00:00,-3.0845,-3.9345,-7.414071,93.85109,0.2,0.0,0.13,71.0,100.0,11.440979,65.85446,0.0,0.0,1002.328,0.0,0.14
8236,2023-12-08 17:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 04:00:00,-3.0345001,-3.8345,-7.361173,94.20562,0.3,0.0,0.13,73.0,100.0,11.503113,69.86362,0.0,0.0,1002.13605,0.0,0.21000001
8237,2023-12-08 18:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 05:00:00,-2.9345,-3.7345002,-7.2662835,94.210304,0.3,0.0,0.13,73.0,100.0,11.620809,73.81073,0.0,0.0,1002.0464,0.0,0.21000001
8238,2023-12-08 19:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 06:00:00,-2.8345,-3.6845,-7.27581,93.8635,0.2,0.0,0.13,71.0,100.0,12.413476,73.14152,0.0,0.0,1001.8585,0.0,0.14
8239,2023-12-08 20:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 07:00:00,-2.8345,-3.6345,-7.230497,94.215,0.2,0.0,0.13,71.0,100.0,12.144331,78.02389,0.0,0.0,1001.6628,0.0,0.14
8240,2023-12-08 21:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 08:00:00,-2.7845001,-3.6345,-7.2013693,93.86599,0.4,0.0,0.13,73.0,100.0,12.287555,84.95764,0.0,0.0,1001.8626,0.0,0.28
8241,2023-12-08 22:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 09:00:00,-2.6845,-3.5845,-7.141572,93.52103,0.4,0.0,0.14,73.0,100.0,12.605142,88.363464,14.0,0.0,1001.77264,0.0,0.28
8242,2023-12-08 23:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 10:00:00,-2.3845,-3.5345001,-7.0473247,91.80843,0.2,0.0,0.14,71.0,100.0,14.05845,92.935616,60.0,0.0,1001.6009,0.0,0.14
8243,2023-12-09 00:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 11:00:00,-2.2845001,-3.5845,-6.852084,90.79248,0.3,0.0,0.14,73.0,100.0,13.363711,94.635376,69.0,0.0,1001.31506,0.0,0.21000001
8244,2023-12-09 01:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 12:00:00,-2.2845001,-3.6345,-6.7535305,90.4539,0.3,0.0,0.14,73.0,100.0,12.6462,94.89901,65.0,0.0,1000.92365,0.0,0.21000001
8245,2023-12-09 02:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 13:00:00,-2.3345,-3.5845,-6.3182235,91.128654,0.3,0.0,0.14,73.0,100.0,9.36,90.0,46.0,0.0,1001.1153,0.0,0.21000001
8246,2023-12-09 03:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 14:00:00,-2.3845,-3.6345,-6.2867007,91.12513,0.2,0.0,0.14,71.0,100.0,8.759178,80.53775,40.0,0.0,1001.0137,0.0,0.14
8247,2023-12-09 04:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 15:00:00,-2.4845002,-3.2845001,-6.4313407,94.231346,0.2,0.0,0.14,71.0,100.0,9.360001,67.3801,27.0,0.0,1001.2991,0.0,0.14
8248,2023-12-09 05:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 16:00:00,-2.6845,-3.4845002,-6.794467,94.22201,0.1,0.0,0.14,71.0,100.0,10.308831,77.90526,6.0,0.0,1001.2833,0.0,0.07
8249,2023-12-09 06:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 17:00:00,-2.7845001,-3.5845,-6.741844,94.21733,0.0,0.0,0.14,3.0,100.0,9.178235,78.6901,0.0,0.0,1001.3732,0.0,0.0
8250,2023-12-09 07:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 18:00:00,-2.8845,-3.6845,-6.7634363,94.21265,0.0,0.0,0.14,3.0,100.0,8.557102,75.37909,0.0,0.0,1001.56085,0.0,0.0
8251,2023-12-09 08:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 19:00:00,-2.9345,-3.6845,-7.039285,94.56323,0.0,0.0,0.14,3.0,100.0,10.105681,85.91447,0.0,0.0,1001.06775,0.0,0.0
8252,2023-12-09 09:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 20:00:00,-2.9345,-3.7345002,-7.0976987,94.210304,0.0,0.0,0.14,3.0,100.0,10.464798,93.945114,0.0,0.0,1000.7741,0.0,0.0
8253,2023-12-09 10:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 21:00:00,-2.9845002,-3.7845001,-6.730119,94.20796,0.0,0.0,0.14,3.0,100.0,7.5599995,90.0,0.0,0.0,1000.8679,0.0,0.0
8254,2023-12-09 11:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 22:00:00,-2.9845002,-3.7345002,-6.2939253,94.56103,0.0,0.0,0.14,3.0,100.0,4.6102495,51.34017,0.0,0.0,1001.1615,0.0,0.0
8255,2023-12-09 12:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-08 23:00:00,-3.0345001,-3.7345002,-6.4287777,94.91321,0.0,0.0,0.14,3.0,100.0,5.1919937,33.6901,0.0,0.0,1001.35315,0.0,0.0
8256,2023-12-09 13:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 00:00:00,-3.0845,-3.7845001,-6.557746,94.91115,0.0,0.0,0.14,3.0,100.0,5.692099,34.69522,0.0,0.0,1001.54517,0.0,0.0
8257,2023-12-09 14:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 01:00:00,-3.1845,-3.7845001,-6.6081467,95.62016,0.0,0.0,0.14,3.0,100.0,5.3517847,42.27363,0.0,0.0,1001.53687,0.0,0.0
8258,2023-12-09 15:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 02:00:00,-3.1845,-3.7845001,-6.57014,95.62016,0.0,0.0,0.14,3.0,100.0,5.0911684,44.999897,0.0,0.0,1001.53687,0.0,0.0
8259,2023-12-09 16:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 03:00:00,-4.3345,-4.9344997,-7.9592743,95.57876,0.0,0.0,0.14,3.0,99.0,5.815978,21.801476,0.0,0.0,1001.7381,0.0,0.0
8260,2023-12-09 17:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 04:00:00,-4.5845,-5.1844997,-8.292027,95.56969,0.0,0.0,0.14,3.0,100.0,6.193674,35.537766,0.0,0.0,1001.718,0.0,0.0
8261,2023-12-09 18:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 05:00:00,-4.4845,-5.0344996,-8.190626,95.93545,0.0,0.0,0.14,3.0,100.0,6.297428,30.963696,0.0,0.0,1001.7262,0.0,0.0
8262,2023-12-09 19:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 06:00:00,-4.3845,-4.8845,-7.9856486,96.30183,0.0,0.0,0.14,3.0,100.0,5.6920996,18.435053,0.0,0.0,1001.734,0.0,0.0
8263,2023-12-09 20:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 07:00:00,-4.3845,-4.8345,-7.939204,96.66609,0.0,0.0,0.14,3.0,100.0,5.4119864,3.8140097,0.0,0.0,1001.63617,0.0,0.0
8264,2023-12-09 21:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 08:00:00,-4.2844996,-4.7844996,-7.884313,96.30487,0.0,0.0,0.14,3.0,100.0,5.7599998,360.0,0.0,0.0,1001.9379,0.0,0.0
8265,2023-12-09 22:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 09:00:00,-4.0845,-4.7345,-7.6851587,95.22806,0.0,0.0,0.14,3.0,100.0,5.8048253,7.12493,28.0,0.0,1002.1497,0.0,0.0
8266,2023-12-09 23:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 10:00:00,-3.7345002,-4.4344997,-7.3008623,94.88415,0.0,0.0,0.14,3.0,100.0,5.8048253,7.12493,99.0,5.0,1002.3736,0.0,0.0
8267,2023-12-10 00:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 11:00:00,-3.3345,-4.2345,-6.8324046,93.486946,0.0,0.0,0.14,3.0,100.0,5.495161,31.607454,157.0,17.0,1001.81854,0.0,0.0
8268,2023-12-10 01:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 12:00:00,-2.9845002,-4.1345,-6.420904,91.76907,0.0,0.0,0.14,3.0,100.0,5.154415,24.775122,196.0,37.0,1001.553,0.0,0.0
8269,2023-12-10 02:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 13:00:00,-2.9345,-4.0345,-6.5242906,92.11717,0.0,0.0,0.14,3.0,100.0,6.28713,13.240531,181.0,25.0,1001.3613,0.0,0.0
8270,2023-12-10 03:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 14:00:00,-2.9845002,-4.1345,-6.75026,91.76907,0.0,0.0,0.14,3.0,100.0,7.4128532,29.054508,123.0,7.0,1000.96576,0.0,0.0
8271,2023-12-10 04:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 15:00:00,-3.6845,-4.6345,-7.6069736,93.11701,0.0,0.0,0.14,3.0,100.0,8.0899935,32.275623,74.0,4.0,1001.2033,0.0,0.0
8272,2023-12-10 05:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 16:00:00,-4.0345,-4.8845,-7.8554473,93.80357,0.0,0.0,0.14,3.0,100.0,7.2,53.13002,15.0,1.0,1001.0774,0.0,0.0
8273,2023-12-10 06:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 17:00:00,-4.4344997,-5.1844997,-8.112513,94.49648,0.0,0.0,0.14,3.0,100.0,5.991594,57.264786,0.0,0.0,1001.241,0.0,0.0
8274,2023-12-10 07:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 18:00:00,-4.4845,-5.1844997,-8.298611,94.85272,0.0,0.0,0.14,3.0,100.0,6.9247384,62.10283,0.0,0.0,1001.23694,0.0,0.0
8275,2023-12-10 08:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 19:00:00,-4.8845,-5.5845,-8.813112,94.83585,0.0,0.0,0.14,3.0,100.0,7.4128532,60.94549,0.0,0.0,1000.81305,0.0,0.0
8276,2023-12-10 09:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 20:00:00,-5.1844997,-5.7345,-8.987209,95.91195,0.0,0.0,0.14,3.0,100.0,6.439876,63.435013,0.0,0.0,1000.78876,0.0,0.0
8277,2023-12-10 10:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 21:00:00,-5.3845,-5.8345,-9.157286,96.63843,0.0,0.0,0.14,3.0,100.0,6.162207,83.29026,0.0,0.0,1000.18536,0.0,0.0
8278,2023-12-10 11:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 22:00:00,-5.3845,-5.7345,-9.309868,97.37663,0.0,0.0,0.14,3.0,100.0,7.2805495,98.530685,0.0,0.0,999.5004,0.0,0.0
8279,2023-12-10 12:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-09 23:00:00,-5.3845,-5.7844996,-9.119237,97.00691,0.0,0.0,0.14,3.0,100.0,5.937272,104.03627,0.0,0.0,999.4026,0.0,0.0
8280,2023-12-10 13:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 00:00:00,-5.2844996,-5.6844997,-8.72269,97.00939,0.0,0.0,0.14,3.0,100.0,3.9763298,95.19434,0.0,0.0,999.41077,0.0,0.0
8281,2023-12-10 14:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 01:00:00,-5.1844997,-5.6844997,-8.756855,96.27735,0.0,0.0,0.14,3.0,100.0,4.896529,72.89719,0.0,0.0,998.9297,0.0,0.0
8282,2023-12-10 15:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 02:00:00,-4.9845,-5.5845,-8.738392,95.5551,0.0,0.0,0.14,3.0,100.0,6.2145634,79.99209,0.0,0.0,998.65216,0.0,0.0
8283,2023-12-10 16:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 03:00:00,-5.1844997,-5.8345,-8.741071,95.184845,0.0,0.0,0.14,3.0,100.0,4.6800003,67.3801,0.0,0.0,998.4404,0.0,0.0
8284,2023-12-10 17:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 04:00:00,-5.1844997,-5.8345,-8.575636,95.184845,0.0,0.0,0.14,3.0,100.0,3.5455887,66.037506,0.0,0.0,998.14685,0.0,0.0
8285,2023-12-10 18:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 05:00:00,-5.0845,-5.7345,-8.679271,95.1888,0.0,0.0,0.14,3.0,100.0,5.0142193,68.96242,0.0,0.0,998.0573,0.0,0.0
8286,2023-12-10 19:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 06:00:00,-4.9344997,-5.5845,-8.628622,95.194725,0.0,0.0,0.14,3.0,100.0,5.8048253,82.875084,0.0,0.0,997.8735,0.0,0.0
8287,2023-12-10 20:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 07:00:00,-4.8345,-5.4845,-8.353866,95.19866,0.0,0.0,0.14,3.0,100.0,4.68,90.0,0.0,0.0,997.8816,0.0,0.0
8288,2023-12-10 21:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 08:00:00,-4.7345,-5.3345,-8.185164,95.56423,0.0,0.0,0.14,3.0,100.0,4.32,90.0,0.0,0.0,998.08545,0.0,0.0
8289,2023-12-10 22:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 09:00:00,-4.2844996,-4.9845,-8.080597,94.86112,0.0,0.0,0.14,3.0,100.0,6.9527545,111.25058,20.0,0.0,998.31726,0.0,0.0
8290,2023-12-10 23:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 10:00:00,-3.6845,-4.6345,-7.8142166,93.11701,0.0,0.0,0.14,3.0,100.0,9.511088,119.4758,64.0,1.0,998.1697,0.0,0.0
8291,2023-12-11 00:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 11:00:00,-3.0345001,-4.2844996,-7.001134,91.07909,0.0,0.0,0.14,3.0,100.0,8.669949,131.63345,95.0,0.0,998.12366,0.0,0.0
8292,2023-12-11 01:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 12:00:00,-2.4845002,-3.9345,-6.3356833,89.763954,0.0,0.0,0.14,3.0,100.0,8.161764,131.42357,124.0,2.0,997.5801,0.0,0.0
8293,2023-12-11 02:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 13:00:00,-2.2345002,-3.6845,-6.409414,89.78414,0.0,0.0,0.14,3.0,100.0,10.587918,125.311295,108.0,1.0,997.1105,0.0,0.0
8294,2023-12-11 03:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 14:00:00,-1.8345,-3.3845,-6.1093698,89.14921,0.0,0.0,0.14,3.0,100.0,11.525623,128.65984,115.0,10.0,996.94635,0.0,0.0
8295,2023-12-11 04:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 15:00:00,-2.5345001,-3.7845001,-6.1638765,91.11453,0.0,0.0,0.14,3.0,100.0,6.763786,115.20109,50.0,0.0,997.9677,0.0,0.0
8296,2023-12-11 05:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 16:00:00,-2.6345,-3.7345002,-6.3175516,92.136086,0.0,0.0,0.14,3.0,100.0,7.172949,107.52566,12.0,0.0,998.15533,0.0,0.0
8297,2023-12-11 06:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 17:00:00,-2.6345,-3.6345,-6.5560455,92.82756,0.0,0.0,0.14,3.0,100.0,8.891344,111.3707,0.0,0.0,998.2532,0.0,0.0
8298,2023-12-11 07:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 18:00:00,-2.5845,-3.4345,-6.50057,93.87588,0.0,0.0,0.14,3.0,100.0,9.021574,118.61037,0.0,0.0,998.453,0.0,0.0
8299,2023-12-11 08:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 19:00:00,-2.5845,-3.2845001,-6.49141,94.93176,0.0,0.0,0.14,3.0,100.0,9.085988,123.6901,0.0,0.0,998.64874,0.0,0.0
8300,2023-12-11 09:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 20:00:00,-2.5345001,-3.1345,-6.5899463,95.64332,0.0,0.0,0.14,3.0,100.0,10.233123,129.28938,0.0,0.0,998.5549,0.0,0.0
8301,2023-12-11 10:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 21:00:00,-2.3845,-2.9345,-6.444795,96.00471,0.0,0.0,0.14,3.0,100.0,10.44,133.60289,0.0,0.0,998.2733,0.0,0.0
8302,2023-12-11 11:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 22:00:00,-2.2845001,-2.7845001,-6.2157183,96.364944,0.0,0.0,0.14,3.0,100.0,9.686609,138.01286,0.0,0.0,997.8896,0.0,0.0
8303,2023-12-11 12:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-10 23:00:00,-2.1345,-2.6345,-6.0933256,96.36939,0.0,0.0,0.14,3.0,100.0,10.009036,142.3057,0.0,0.0,997.8038,0.0,0.0
8304,2023-12-11 13:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 00:00:00,-2.0345001,-2.5345001,-6.0789127,96.372345,0.0,0.0,0.14,3.0,100.0,10.685391,147.38077,0.0,0.0,997.42004,0.0,0.0
8305,2023-12-11 14:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 01:00:00,-1.8844999,-2.4345,-5.9781885,96.02094,0.0,0.0,0.14,3.0,100.0,11.113451,155.09526,0.0,0.0,997.04047,0.0,0.0
8306,2023-12-11 15:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 02:00:00,-1.8345,-2.3845,-5.852072,96.02257,0.0,0.0,0.14,3.0,100.0,10.636766,156.0375,0.0,0.0,996.55493,0.0,0.0
8307,2023-12-11 16:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 03:00:00,-2.3345,-2.8845,-6.29888,96.00634,0.0,0.0,0.14,3.0,100.0,9.826088,151.55717,0.0,0.0,996.6132,0.0,0.0
8308,2023-12-11 17:00:00,1.4847603068072865,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 04:00:00,-2.1845,-2.7845001,-6.089098,95.65571,0.0,0.0,0.14,3.0,100.0,9.504273,155.37645,0.0,0.0,996.13586,0.0,0.0
8309,2023-12-11 18:00:00,4.5292396931927135,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 05:00:00,-1.9844999,-2.6345,-5.939501,95.30898,0.0,0.0,0.14,3.0,100.0,9.983106,154.35904,0.0,0.0,995.75995,0.0,0.0
8310,2023-12-11 19:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 06:00:00,-1.7344999,-2.5345001,-5.8310146,94.26616,0.1,0.0,0.14,71.0,100.0,11.043261,160.9743,0.0,0.0,995.7797,0.0,0.07
8311,2023-12-11 20:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 07:00:00,-1.6845,-2.4345,-5.834956,94.61795,0.1,0.0,0.14,71.0,100.0,11.503113,159.86362,0.0,0.0,995.3923,0.0,0.07
8312,2023-12-11 21:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 08:00:00,-1.7344999,-2.3845,-5.98662,95.318474,0.0,0.0,0.14,3.0,100.0,12.245293,155.69547,0.0,0.0,994.99664,0.0,0.0
8313,2023-12-11 22:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 09:00:00,-1.4345,-2.2345002,-5.730336,94.28,0.0,0.0,0.14,3.0,100.0,12.682018,173.4803,19.0,0.0,995.3138,0.0,0.0
8314,2023-12-11 23:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 10:00:00,-1.2344999,-2.2345002,-5.6240287,92.907524,0.0,0.0,0.14,3.0,100.0,13.324863,181.54813,43.0,0.0,995.32983,0.0,0.0
8315,2023-12-12 00:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 11:00:00,-1.0345,-2.2345002,-5.673857,91.55726,0.0,0.0,0.14,3.0,100.0,15.03835,191.0409,75.0,0.0,994.66034,0.0,0.0
8316,2023-12-12 01:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 12:00:00,-0.8345,-2.3345,-5.3900504,89.564445,0.0,0.0,0.14,3.0,100.0,14.372974,202.06795,89.0,1.0,993.9905,0.0,0.0
8317,2023-12-12 02:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 13:00:00,-0.7845,-2.7345002,-5.316637,86.633446,0.0,0.0,0.14,3.0,100.0,13.854155,204.56715,94.0,0.0,993.79877,0.0,0.0
8318,2023-12-12 03:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 14:00:00,-0.8845,-2.6345,-5.2238264,87.91784,0.0,0.0,0.14,3.0,100.0,12.620554,183.27042,71.0,3.0,993.10565,0.0,0.0
8319,2023-12-12 04:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 15:00:00,-1.1344999,-2.2845001,-4.9774537,91.88954,0.1,0.0,0.14,71.0,100.0,9.531505,169.11452,27.0,0.0,993.2821,0.0,0.07
8320,2023-12-12 05:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 16:00:00,-1.3345,-2.2345002,-5.1993194,93.590965,0.0,0.0,0.14,3.0,100.0,9.726665,177.87895,6.0,0.0,993.07043,0.0,0.0
8321,2023-12-12 06:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 17:00:00,-1.5845,-2.2845001,-5.5085063,94.97265,0.0,0.0,0.14,3.0,100.0,10.086427,177.95464,0.0,0.0,992.7575,0.0,0.0
8322,2023-12-12 07:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 18:00:00,-1.3345,-2.0845,-5.3891096,94.633125,0.0,0.0,0.14,3.0,100.0,11.165805,181.84756,0.0,0.0,992.58105,0.0,0.0
8323,2023-12-12 08:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2023-12-11 19:00:00,-1.3844999,-2.0845,-5.595777,94.98077,0.0,0.0,0.14,3.0,100.0,12.24,180.0,0.0,0.0,991.99,0.0,0.0
