,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
6815,2021-10-12 09:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 00:00:00,8.292999,-0.357,4.5838976,54.472023,0.0,0.0,0.0,1.0,30.0,10.495713,95.906044,0.0,0.0,1009.74396,0.0,0.0
6816,2021-10-12 10:00:00,0.37,48.56355,39.197,41261600.0,2021-10-12 01:00:00,8.143,-0.607,4.4422264,54.036686,0.0,0.0,0.0,1.0,35.0,10.182337,98.13002,0.0,0.0,1009.34216,0.0,0.0
6817,2021-10-12 11:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 02:00:00,8.043,-0.75699997,4.3312693,53.813053,0.0,0.0,0.0,1.0,41.0,10.105681,94.08554,0.0,0.0,1008.84375,0.0,0.0
6818,2021-10-12 12:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 03:00:00,9.193,-0.257,5.4927635,51.632133,0.0,0.0,0.0,2.0,57.0,10.538843,97.853226,0.0,0.0,1008.69025,0.0,0.0
6819,2021-10-12 13:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 04:00:00,9.342999,-0.0069999993,5.714529,52.04977,0.0,0.0,0.0,2.0,73.0,10.308831,102.09474,0.0,0.0,1008.49817,0.0,0.0
6820,2021-10-12 14:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 05:00:00,9.193,0.293,5.5857525,53.732803,0.0,0.0,0.0,3.0,92.0,10.483357,105.945465,0.0,0.0,1008.1956,0.0,0.0
6821,2021-10-12 15:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 06:00:00,8.693,0.693,5.0097313,57.205235,0.0,0.0,0.0,3.0,98.0,11.440978,102.72436,0.0,0.0,1007.9784,0.0,0.0
6822,2021-10-12 16:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 07:00:00,8.342999,1.293,4.604328,61.16012,0.0,0.0,0.0,3.0,99.0,12.496719,101.63361,2.0,0.0,1007.6684,0.0,0.0
6823,2021-10-12 17:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 08:00:00,9.143,2.493,5.4740295,63.12535,0.0,0.0,0.0,3.0,98.0,13.450708,105.52418,62.0,11.0,1007.5012,0.0,0.0
6824,2021-10-12 18:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 09:00:00,10.792999,4.393,7.2370024,64.62966,0.0,0.0,0.0,3.0,100.0,15.175612,112.30626,144.0,39.0,1007.4651,0.0,0.0
6825,2021-10-12 19:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 10:00:00,11.893,6.1930003,8.655471,68.09393,0.0,0.0,0.0,3.0,100.0,15.646544,113.02553,148.0,9.0,1007.0119,0.0,0.0
6826,2021-10-12 20:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 11:00:00,13.292999,7.543,10.234335,68.150024,0.0,0.0,0.0,3.0,100.0,16.610792,119.89881,233.0,32.0,1006.47076,0.0,0.0
6827,2021-10-12 21:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 12:00:00,15.193,8.693,12.045761,65.160286,0.0,0.0,0.0,3.0,100.0,19.228851,128.15727,344.0,103.0,1005.94714,0.0,0.0
6828,2021-10-12 22:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 13:00:00,15.592999,9.143,12.566128,65.46787,0.0,0.0,0.0,3.0,99.0,19.228851,128.15727,307.0,69.0,1005.17035,0.0,0.0
6829,2021-10-12 23:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 14:00:00,16.243,9.243,13.260935,63.229572,0.0,0.0,0.0,3.0,100.0,19.107151,132.70937,306.0,68.0,1004.5013,0.0,0.0
6830,2021-10-13 00:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 15:00:00,16.442999,8.592999,13.626053,59.75057,0.0,0.0,0.0,3.0,89.0,16.78156,125.39488,222.0,46.0,1004.11285,0.0,0.0
6831,2021-10-13 01:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 16:00:00,16.442999,8.342999,13.77466,58.747536,0.0,0.0,0.0,0.0,3.0,15.315873,119.57774,218.0,119.0,1003.816,0.0,0.0
6832,2021-10-13 02:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 17:00:00,15.443,8.443,13.406036,63.047634,0.0,0.0,0.0,1.0,37.0,11.165805,110.77233,119.0,68.0,1003.5815,0.0,0.0
6833,2021-10-13 03:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 18:00:00,12.842999,8.493,11.109309,74.86323,0.0,0.0,0.0,1.0,35.0,9.178235,101.3099,13.0,4.0,1003.2878,0.0,0.0
6834,2021-10-13 04:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 19:00:00,11.943,8.592999,10.058807,79.95933,0.0,0.0,0.0,2.0,73.0,10.390226,104.03627,0.0,0.0,1003.2541,0.0,0.0
6835,2021-10-13 05:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 20:00:00,12.042999,8.743,10.318644,80.24416,0.0,0.0,0.0,3.0,90.0,9.565437,109.798965,0.0,0.0,1003.15894,0.0,0.0
6836,2021-10-13 06:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 21:00:00,10.943,8.792999,9.680456,86.58975,0.0,0.0,0.0,2.0,53.0,6.489992,93.17977,0.0,0.0,1003.4144,0.0,0.0
6837,2021-10-13 07:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 22:00:00,10.143,8.693,8.574796,90.7144,0.0,0.0,0.0,0.0,6.0,8.4042845,99.865746,0.0,0.0,1003.1864,0.0,0.0
6838,2021-10-13 08:00:00,0.0,48.56355,39.197,41261600.0,2021-10-12 23:00:00,9.592999,8.443,7.9558697,92.53934,0.0,0.0,0.0,1.0,32.0,8.427383,109.98319,0.0,0.0,1002.8685,0.0,0.0
6839,2021-10-13 09:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 00:00:00,9.493,8.393,7.8428736,92.84772,0.0,0.0,0.0,0.0,12.0,8.427383,109.98319,0.0,0.0,1002.568,0.0,0.0
6840,2021-10-13 10:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 01:00:00,9.592999,8.443,7.8882084,92.53934,0.0,0.0,0.0,3.0,100.0,8.891344,111.3707,0.0,0.0,1002.2749,0.0,0.0
6841,2021-10-13 11:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 02:00:00,9.792999,8.643,7.8762884,92.550705,0.0,0.0,0.0,1.0,46.0,10.703569,109.653915,0.0,0.0,1002.0849,0.0,0.0
6842,2021-10-13 12:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 03:00:00,10.042999,8.893,8.224738,92.56489,0.0,0.0,0.0,2.0,58.0,10.483357,105.945465,0.0,0.0,1001.50073,0.0,0.0
6843,2021-10-13 13:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 04:00:00,10.193,9.143,8.239183,93.19926,0.0,0.0,0.0,1.0,42.0,11.874544,104.03627,0.0,0.0,1001.2096,0.0,0.0
6844,2021-10-13 14:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 05:00:00,10.243,9.292999,8.164488,93.831245,0.0,0.0,0.0,1.0,20.0,13.009903,104.420815,0.0,0.0,1001.1126,0.0,0.0
6845,2021-10-13 15:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 06:00:00,10.092999,9.243,7.987068,94.45801,0.0,0.0,0.0,2.0,54.0,13.1041975,105.945465,0.0,0.0,1001.10693,0.0,0.0
6846,2021-10-13 16:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 07:00:00,10.092999,9.342999,7.898942,95.095604,0.0,0.0,0.0,3.0,100.0,13.896187,106.55715,2.0,0.0,1001.2058,0.0,0.0
6847,2021-10-13 17:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 08:00:00,11.342999,10.092999,8.977292,92.020996,0.0,0.0,0.0,3.0,100.0,16.516901,110.409966,66.0,21.0,1001.2529,0.0,0.0
6848,2021-10-13 18:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 09:00:00,12.243,10.542999,9.082765,89.36063,0.0,0.0,0.0,3.0,100.0,22.862123,116.16151,102.0,7.0,1001.0887,0.0,0.0
6849,2021-10-13 19:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 10:00:00,12.893,10.693,9.237526,86.491875,0.0,0.0,0.0,3.0,100.0,26.562046,122.828545,119.0,8.0,1000.91504,0.0,0.0
6850,2021-10-13 20:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 11:00:00,14.292999,10.542999,10.6488285,78.1795,0.0,0.0,0.0,3.0,100.0,26.178707,121.50421,183.0,16.0,1000.3728,0.0,0.0
6851,2021-10-13 21:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 12:00:00,15.842999,10.292999,12.107365,69.593636,0.0,0.0,0.0,3.0,100.0,26.302181,120.4257,270.0,51.0,999.63806,0.0,0.0
6852,2021-10-13 22:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 13:00:00,17.393,10.092999,14.1947975,62.229885,0.0,0.0,0.0,3.0,100.0,22.218153,116.980156,378.0,149.0,998.8033,0.0,0.0
6853,2021-10-13 23:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 14:00:00,17.942999,10.092999,14.834772,60.1098,0.0,0.0,0.0,3.0,98.0,21.599998,126.86998,447.0,316.0,998.62506,0.0,0.0
6854,2021-10-14 00:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 15:00:00,18.743,8.743,15.142054,52.21039,0.0,0.0,0.0,3.0,100.0,22.42427,132.39738,350.0,222.0,998.9505,0.0,0.0
6855,2021-10-14 01:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 16:00:00,18.243,8.592999,14.869799,53.327534,0.0,0.0,0.0,3.0,100.0,20.592503,143.53067,215.0,94.0,999.32855,0.0,0.0
6856,2021-10-14 02:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 17:00:00,17.293,8.893,14.699774,57.77464,0.0,0.0,0.0,3.0,100.0,15.7908325,136.8476,68.0,4.0,999.1956,0.0,0.0
6857,2021-10-14 03:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 18:00:00,16.043,9.443,13.630842,64.90829,0.0,0.0,0.0,3.0,100.0,15.575981,146.3099,6.0,0.0,999.7442,0.0,0.0
6858,2021-10-14 04:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 19:00:00,14.792999,11.042999,12.567154,78.25464,0.1,0.0,0.0,51.0,100.0,17.477621,147.61934,0.0,0.0,1000.1934,0.1,0.0
6859,2021-10-14 05:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 20:00:00,14.243,11.943,12.714556,86.05529,3.8,0.0,0.0,63.0,100.0,14.618837,142.00122,0.0,0.0,1000.1734,3.8,0.0
6860,2021-10-14 06:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 21:00:00,14.092999,12.243,12.819799,88.62773,0.8,0.0,0.0,53.0,99.0,13.53236,118.61037,0.0,0.0,999.37616,0.8,0.0
6861,2021-10-14 07:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 22:00:00,13.792999,12.443,11.910257,91.564125,3.6,0.0,0.0,63.0,100.0,18.161278,140.6307,0.0,0.0,999.662,3.6,0.0
6862,2021-10-14 08:00:00,0.0,48.56355,39.197,41261600.0,2021-10-13 23:00:00,13.993,12.743,12.306831,92.178474,2.1,0.0,0.0,61.0,100.0,17.49615,143.3658,0.0,0.0,999.6692,2.1,0.0
6863,2021-10-14 09:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 00:00:00,13.592999,12.643,12.311943,93.98662,0.0,0.0,0.0,3.0,100.0,14.48972,153.43501,0.0,0.0,999.85236,0.0,0.0
6864,2021-10-14 10:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 01:00:00,13.243,12.493,11.821602,95.212685,0.0,0.0,0.0,3.0,100.0,15.111424,167.61925,0.0,0.0,999.9384,0.0,0.0
6865,2021-10-14 11:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 02:00:00,13.292999,12.493,12.415144,94.90278,0.0,0.0,0.0,3.0,100.0,11.384199,161.56496,0.0,0.0,999.8414,0.0,0.0
6866,2021-10-14 12:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 03:00:00,13.443,12.592999,11.764263,94.59808,0.4,0.0,0.0,51.0,100.0,17.10284,149.65683,0.0,0.0,999.45123,0.4,0.0
6867,2021-10-14 13:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 04:00:00,13.493,12.243,11.703632,92.14912,1.2,0.0,0.0,55.0,100.0,17.072504,155.05612,0.0,0.0,999.35425,1.2,0.0
6868,2021-10-14 14:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 05:00:00,13.643,12.193,11.218943,90.954834,0.1,0.0,0.0,51.0,100.0,21.313093,164.32042,0.0,0.0,999.45844,0.1,0.0
6869,2021-10-14 15:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 06:00:00,13.493,12.342999,11.58948,92.75657,0.0,0.0,0.0,3.0,100.0,18.079027,192.65256,0.0,0.0,1000.14575,0.0,0.0
6870,2021-10-14 16:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 07:00:00,13.292999,12.493,11.490015,94.90278,0.0,0.0,0.0,3.0,100.0,17.727943,203.9625,1.0,0.0,1000.73193,0.0,0.0
6871,2021-10-14 17:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 08:00:00,13.542999,12.643,11.401014,94.29282,0.0,0.0,0.0,3.0,100.0,20.393293,200.6745,29.0,2.0,1001.6315,0.0,0.0
6872,2021-10-14 18:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 09:00:00,13.743,12.542999,11.625802,92.46655,0.0,0.0,0.0,3.0,100.0,19.995398,203.33406,57.0,0.0,1002.3317,0.0,0.0
6873,2021-10-14 19:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 10:00:00,14.493,12.443,12.369709,87.505844,0.1,0.0,0.0,51.0,100.0,19.809813,199.09358,93.0,0.0,1002.95306,0.1,0.0
6874,2021-10-14 20:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 11:00:00,14.393,12.042999,11.6878395,85.78762,0.2,0.0,0.0,51.0,100.0,22.90743,210.19153,109.0,4.0,1003.6419,0.2,0.0
6875,2021-10-14 21:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 12:00:00,14.792999,11.243,11.338766,79.29922,0.0,0.0,0.0,3.0,100.0,26.31942,229.9938,150.0,7.0,1004.64624,0.0,0.0
6876,2021-10-14 22:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 13:00:00,14.092999,10.042999,10.285664,76.59883,0.0,0.0,0.0,3.0,100.0,26.302181,239.5743,131.0,4.0,1005.70886,0.0,0.0
6877,2021-10-14 23:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 14:00:00,13.943,9.193,9.997858,73.05906,0.0,0.0,0.0,3.0,100.0,25.620771,250.29193,125.0,5.0,1006.6926,0.0,0.0
6878,2021-10-15 00:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 15:00:00,13.042999,7.843,8.991036,70.7015,0.0,0.0,0.0,3.0,100.0,23.933907,248.83867,147.0,12.0,1007.74786,0.0,0.0
6879,2021-10-15 01:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 16:00:00,13.292999,7.043,9.0954685,65.860176,0.0,0.0,0.0,3.0,100.0,23.587555,254.05453,112.0,18.0,1008.5486,0.0,0.0
6880,2021-10-15 02:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 17:00:00,12.743,6.4430003,8.7451515,65.514595,0.0,0.0,0.0,3.0,100.0,21.2522,259.26114,51.0,3.0,1009.5174,0.0,0.0
6881,2021-10-15 03:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 18:00:00,12.092999,6.093,8.40436,66.740875,0.0,0.0,0.0,3.0,100.0,18.584509,261.08514,4.0,0.0,1010.4824,0.0,0.0
6882,2021-10-15 04:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 19:00:00,11.592999,5.9430003,8.006268,68.26706,0.0,0.0,0.0,3.0,100.0,17.654688,267.66275,0.0,0.0,1011.0574,0.0,0.0
6883,2021-10-15 05:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 20:00:00,11.292999,5.4430003,7.4850216,67.26579,0.0,0.0,0.0,3.0,100.0,18.416384,265.51547,0.0,0.0,1011.6395,0.0,0.0
6884,2021-10-15 06:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 21:00:00,10.743,5.243,7.419366,68.8043,0.0,0.0,0.0,3.0,100.0,14.799459,265.81516,0.0,0.0,1012.0144,0.0,0.0
6885,2021-10-15 07:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 22:00:00,9.943,4.993,7.0893345,71.32537,0.0,0.0,0.0,3.0,100.0,11.212135,275.52744,0.0,0.0,1012.67633,0.0,0.0
6886,2021-10-15 08:00:00,0.0,48.56355,39.197,41261600.0,2021-10-14 23:00:00,8.043,4.743,5.664483,79.675156,0.0,0.0,0.0,3.0,100.0,7.5942073,275.44025,0.0,0.0,1012.99866,0.0,0.0
6887,2021-10-15 09:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 00:00:00,6.893,4.4430003,4.613615,84.394356,0.0,0.0,0.0,3.0,100.0,6.489992,266.82022,0.0,0.0,1013.05273,0.0,0.0
6888,2021-10-15 10:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 01:00:00,6.043,4.093,3.765543,87.310814,0.0,0.0,0.0,3.0,99.0,5.991594,237.26477,0.0,0.0,1013.21716,0.0,0.0
6889,2021-10-15 11:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 02:00:00,5.543,3.843,3.1987605,88.81123,0.0,0.0,0.0,3.0,100.0,6.1094027,224.9999,0.0,0.0,1013.593,0.0,0.0
6890,2021-10-15 12:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 03:00:00,5.1930003,3.593,2.7937784,89.40908,0.0,0.0,0.0,3.0,100.0,6.151683,249.44386,0.0,0.0,1013.87585,0.0,0.0
6891,2021-10-15 13:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 04:00:00,3.9429998,2.7930002,1.2073417,92.20711,0.0,0.0,0.0,3.0,93.0,7.42159,247.1663,0.0,0.0,1013.82587,0.0,0.0
6892,2021-10-15 14:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 05:00:00,3.7930002,2.7930002,1.2785616,93.18408,0.0,0.0,0.0,3.0,100.0,5.904439,232.43134,0.0,0.0,1014.11694,0.0,0.0
6893,2021-10-15 15:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 06:00:00,3.6929998,2.8930001,1.270566,94.509056,0.0,0.0,0.0,3.0,95.0,5.3999996,216.86998,0.0,0.0,1014.4095,0.0,0.0
6894,2021-10-15 16:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 07:00:00,3.593,2.8930001,1.1279459,95.176674,0.0,0.0,0.0,3.0,100.0,5.692099,214.69522,1.0,0.0,1014.5042,0.0,0.0
6895,2021-10-15 17:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 08:00:00,6.143,3.743,3.9658546,84.60473,0.0,0.0,0.0,3.0,100.0,4.829907,206.56499,53.0,9.0,1015.00146,0.0,0.0
6896,2021-10-15 18:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 09:00:00,8.342999,4.593,6.641135,77.25613,0.0,0.0,0.0,3.0,100.0,2.7416782,203.19862,111.0,9.0,1015.3847,0.0,0.0
6897,2021-10-15 19:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 10:00:00,10.693,4.393,9.035114,65.060936,0.0,0.0,0.0,3.0,89.0,2.16,180.0,240.0,86.0,1015.07947,0.0,0.0
6898,2021-10-15 20:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 11:00:00,11.993,3.5430002,10.407424,56.237976,0.0,0.0,0.0,3.0,100.0,0.5091169,135.0001,322.0,131.0,1015.12885,0.0,0.0
6899,2021-10-15 21:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 12:00:00,12.243,2.993,10.364844,53.213364,0.0,0.0,0.0,3.0,100.0,1.8,36.86999,254.0,44.0,1014.94055,0.0,0.0
6900,2021-10-15 22:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 13:00:00,12.693,3.0430002,10.638094,51.84823,0.0,0.0,0.0,3.0,96.0,3.0758414,20.556128,301.0,63.0,1014.75946,0.0,0.0
6901,2021-10-15 23:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 14:00:00,13.243,3.0430002,11.078533,50.01754,0.0,0.0,0.0,2.0,53.0,3.8268526,41.185837,408.0,245.0,1014.28546,0.0,0.0
6902,2021-10-16 00:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 15:00:00,13.693,3.1430001,11.096844,48.91812,0.0,0.0,0.0,2.0,51.0,6.9153743,51.34017,356.0,250.0,1013.8076,0.0,0.0
6903,2021-10-16 01:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 16:00:00,13.143,2.993,10.444972,50.167152,0.0,0.0,0.0,3.0,100.0,7.42159,50.906155,166.0,32.0,1013.7869,0.0,0.0
6904,2021-10-16 02:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 17:00:00,11.943,3.9429998,9.688063,58.033485,0.0,0.0,0.0,3.0,100.0,5.634891,63.435013,72.0,5.0,1013.84064,0.0,0.0
6905,2021-10-16 03:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 18:00:00,9.893,3.843,7.5232477,66.03292,0.0,0.0,0.0,3.0,100.0,6.28713,76.75947,7.0,1.0,1013.96063,0.0,0.0
6906,2021-10-16 04:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 19:00:00,8.743,3.843,6.1825867,71.34345,0.0,0.0,0.0,3.0,100.0,7.5942073,84.55976,0.0,0.0,1014.11383,0.0,0.0
6907,2021-10-16 05:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 20:00:00,8.743,3.593,6.1900005,70.09967,0.0,0.0,0.0,3.0,88.0,7.208994,87.13766,0.0,0.0,1013.6192,0.0,0.0
6908,2021-10-16 06:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 21:00:00,8.292999,3.243,5.558589,70.50592,0.0,0.0,0.0,3.0,100.0,7.9932976,82.234924,0.0,0.0,1013.20636,0.0,0.0
6909,2021-10-16 07:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 22:00:00,7.9430003,2.743,5.068985,69.69171,0.0,0.0,0.0,3.0,95.0,8.311245,85.03035,0.0,0.0,1012.9948,0.0,0.0
6910,2021-10-16 08:00:00,0.0,48.56355,39.197,41261600.0,2021-10-15 23:00:00,6.993,2.3930001,4.111232,72.535385,0.0,0.0,0.0,0.0,3.0,7.928178,87.3975,0.0,0.0,1012.85876,0.0,0.0
6911,2021-10-16 09:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 00:00:00,6.293,2.1929998,3.3766656,75.03379,0.0,0.0,0.0,3.0,100.0,7.92,90.0,0.0,0.0,1012.5346,0.0,0.0
6912,2021-10-16 10:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 01:00:00,6.343,1.993,3.4426928,73.717255,0.0,0.0,0.0,3.0,100.0,7.5685663,87.27374,0.0,0.0,1012.23975,0.0,0.0
6913,2021-10-16 11:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 02:00:00,6.293,1.893,3.4475265,73.44553,0.0,0.0,0.0,3.0,100.0,7.072878,75.25639,0.0,0.0,1012.23785,0.0,0.0
6914,2021-10-16 12:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 03:00:00,5.1930003,1.943,2.2542248,79.53875,0.0,0.0,0.0,3.0,100.0,7.771331,76.60749,0.0,0.0,1011.99646,0.0,0.0
6915,2021-10-16 13:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 04:00:00,5.743,1.893,2.766778,76.28874,0.0,0.0,0.0,3.0,100.0,7.968939,71.564964,0.0,0.0,1011.8206,0.0,0.0
6916,2021-10-16 14:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 05:00:00,5.893,2.7930002,2.7606573,80.49355,0.5,0.0,0.0,53.0,90.0,10.144082,62.525658,0.0,0.0,1011.6285,0.5,0.0
6917,2021-10-16 15:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 06:00:00,5.793,2.9429998,2.6389074,81.917946,0.0,0.0,0.0,3.0,91.0,10.483357,74.054535,0.0,0.0,1011.0311,0.0,0.0
6918,2021-10-16 16:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 07:00:00,5.793,3.093,2.527257,82.79194,0.0,0.0,0.0,1.0,46.0,11.440978,77.27565,1.0,0.0,1010.7344,0.0,0.0
6919,2021-10-16 17:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 08:00:00,7.1930003,3.493,3.77534,77.343414,0.0,0.0,0.0,0.0,9.0,13.004921,85.23644,55.0,20.0,1010.4925,0.0,0.0
6920,2021-10-16 18:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 09:00:00,9.243,3.993,6.080081,69.70855,0.0,0.0,0.0,1.0,20.0,11.928989,84.805664,203.0,139.0,1010.2751,0.0,0.0
6921,2021-10-16 19:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 10:00:00,11.243,4.043,7.8319216,61.208485,0.0,0.0,0.0,0.0,15.0,13.698934,86.98728,334.0,251.0,1009.7578,0.0,0.0
6922,2021-10-16 20:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 11:00:00,12.993,4.593,9.85345,56.692924,0.0,0.0,0.0,1.0,30.0,12.599999,90.0,434.0,341.0,1009.2301,0.0,0.0
6923,2021-10-16 21:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 12:00:00,14.493,5.343,11.4472275,54.186634,0.0,0.0,0.0,3.0,97.0,13.039754,83.659904,496.0,406.0,1008.39526,0.0,0.0
6924,2021-10-16 22:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 13:00:00,15.542999,5.993,12.692234,52.97963,0.0,0.0,0.0,3.0,100.0,12.682018,83.48029,501.0,407.0,1007.8402,0.0,0.0
6925,2021-10-16 23:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 14:00:00,16.143,6.243,13.272713,51.873547,0.0,0.0,0.0,3.0,100.0,13.202726,78.996506,454.0,353.0,1006.97174,0.0,0.0
6926,2021-10-17 00:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 15:00:00,16.543,5.893,13.405399,49.362034,0.0,0.0,0.0,3.0,100.0,14.494192,75.61857,339.0,210.0,1006.68933,0.0,0.0
6927,2021-10-17 01:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 16:00:00,16.093,6.093,13.253496,51.50361,0.0,0.0,0.0,3.0,100.0,12.758432,73.61038,210.0,97.0,1006.3761,0.0,0.0
6928,2021-10-17 02:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 17:00:00,14.292999,6.393,11.995714,59.024887,0.0,0.0,0.0,3.0,100.0,9.511088,60.524208,92.0,34.0,1005.815,0.0,0.0
6929,2021-10-17 03:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 18:00:00,12.143,6.1930003,9.83238,66.982185,0.0,0.0,0.0,3.0,100.0,9.290511,54.46224,7.0,0.0,1005.8341,0.0,0.0
6930,2021-10-17 04:00:00,0.0,48.56355,39.197,41261600.0,2021-10-16 19:00:00,11.592999,5.9430003,9.193876,68.26706,0.0,0.0,0.0,3.0,100.0,9.511088,60.524208,0.0,0.0,1006.0115,0.0,0.0
