,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
8127,2021-12-06 15:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-06 15:00:00,0.6805,-0.7695,-3.3523812,90.01518,0.1,0.0,0.0,71.0,100.0,12.287555,121.82741,24.0,0.0,999.6046,0.0,0.07
8128,2021-12-06 16:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-06 16:00:00,0.28050002,-0.61950004,-3.981234,93.673164,0.1,0.0,0.01,71.0,100.0,14.007655,115.906456,2.0,0.0,999.57764,0.0,0.07
8129,2021-12-06 17:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-06 17:00:00,0.2305,-0.46949998,-4.1817493,95.045616,0.1,0.0,0.01,51.0,100.0,15.192682,126.32692,0.0,0.0,999.57446,0.1,0.0
8130,2021-12-06 18:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-06 18:00:00,0.28050002,-0.4195,-4.197674,95.04759,0.1,0.0,0.01,51.0,100.0,15.696165,126.60716,0.0,0.0,999.47943,0.1,0.0
8131,2021-12-06 19:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-06 19:00:00,0.38050002,-0.36949998,-4.3298473,94.706566,0.1,0.0,0.01,51.0,100.0,17.339897,131.63345,0.0,0.0,999.19183,0.1,0.0
8132,2021-12-06 20:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-06 20:00:00,0.5305,-0.46949998,-4.422195,93.006485,0.0,0.0,0.01,3.0,100.0,18.899143,130.36446,0.0,0.0,998.8092,0.0,0.0
8133,2021-12-06 21:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-06 21:00:00,0.2305,-0.61950004,-4.710881,94.01272,0.0,0.0,0.01,3.0,100.0,18.668005,129.5226,0.0,0.0,998.5928,0.0,0.0
8134,2021-12-06 22:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-06 22:00:00,0.4305,-0.4195,-4.5450687,94.02228,0.0,0.0,0.01,3.0,100.0,19.107151,132.70937,0.0,0.0,998.4096,0.0,0.0
8135,2021-12-06 23:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-06 23:00:00,1.0304999,0.1805,-3.8178246,94.05078,0.0,0.0,0.01,3.0,100.0,18.864824,138.09415,0.0,0.0,998.25366,0.0,0.0
8136,2021-12-07 00:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 00:00:00,1.2305,0.6805,-3.4234467,96.11992,1.2,0.0,0.01,55.0,100.0,18.075441,134.19316,0.0,0.0,997.8742,1.2,0.0
8137,2021-12-07 01:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 01:00:00,1.6805,1.1305,-3.1283414,96.13391,0.4,0.0,0.01,51.0,100.0,19.64228,138.7154,0.0,0.0,997.3152,0.4,0.0
8138,2021-12-07 02:00:00,1.8515923749462517,50.02788,36.35296,60160800.0,2021-12-07 02:00:00,2.1305,1.5805,-2.783555,96.14782,0.4,0.0,0.01,51.0,100.0,20.883102,144.11777,0.0,0.0,997.0504,0.4,0.0
8139,2021-12-07 03:00:00,2.714060484448903,50.02788,36.35296,60160800.0,2021-12-07 03:00:00,2.5305,2.0305,-2.5156088,96.50374,1.9,0.0,0.01,61.0,100.0,22.322903,142.206,0.0,0.0,996.4881,1.9,0.0
8140,2021-12-07 04:00:00,2.714060484448903,50.02788,36.35296,60160800.0,2021-12-07 04:00:00,3.1305,2.6305,-2.0925407,96.52048,1.0,0.0,0.0,55.0,100.0,24.27265,144.6598,0.0,0.0,995.64374,1.0,0.0
8141,2021-12-07 05:00:00,2.714060484448903,50.02788,36.35296,60160800.0,2021-12-07 05:00:00,3.4305,3.0305,-1.078325,97.21437,0.5,0.0,0.0,53.0,100.0,19.881649,148.32457,0.0,0.0,995.5653,0.5,0.0
8142,2021-12-07 06:00:00,0.5262261717070373,50.02788,36.35296,60160800.0,2021-12-07 06:00:00,3.8805,3.5305,-0.43420887,97.567566,2.4,0.0,0.0,61.0,100.0,19.201874,149.589,0.0,0.0,995.4965,2.4,0.0
8143,2021-12-07 07:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 07:00:00,4.4305,4.0805,0.30009317,97.57824,1.2,0.0,0.0,55.0,100.0,18.678415,152.44728,0.0,0.0,995.04144,1.2,0.0
8144,2021-12-07 08:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 08:00:00,4.6305003,4.2305,0.7777095,97.24095,0.2,0.0,0.0,51.0,100.0,16.981165,147.99466,2.0,0.0,995.2507,0.2,0.0
8145,2021-12-07 09:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 09:00:00,5.2305,4.7805004,1.333498,96.915596,0.6,0.0,0.0,53.0,100.0,18.057508,156.50142,16.0,0.0,994.897,0.6,0.0
8146,2021-12-07 10:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 10:00:00,5.9805,5.3805003,2.1143374,95.93046,0.0,0.0,0.0,3.0,100.0,18.720001,157.3801,38.0,0.0,994.9452,0.0,0.0
8147,2021-12-07 11:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 11:00:00,6.8805003,5.8805003,3.1726055,93.34607,0.0,0.0,0.0,3.0,100.0,18.388212,156.94867,86.0,4.0,994.7084,0.0,0.0
8148,2021-12-07 12:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 12:00:00,7.2305,6.5305004,4.001236,95.312744,0.6,0.0,0.0,53.0,100.0,16.1198,150.57263,133.0,17.0,994.2395,0.6,0.0
8149,2021-12-07 13:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 13:00:00,7.3305,6.4805,4.2467566,94.33836,1.6,0.0,0.0,61.0,100.0,15.042659,158.96242,90.0,2.0,993.9514,1.6,0.0
8150,2021-12-07 14:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 14:00:00,7.0805,6.0805,4.237008,93.35637,0.7,0.0,0.0,53.0,100.0,12.768586,139.574,23.0,0.0,993.8373,0.7,0.0
8151,2021-12-07 15:00:00,1.350718940508724,50.02788,36.35296,60160800.0,2021-12-07 15:00:00,6.7805004,5.8305,3.9596243,93.66431,0.9,0.0,0.0,53.0,100.0,12.229406,137.38599,31.0,2.0,993.91614,0.9,0.0
8152,2021-12-07 16:00:00,2.879281059491276,50.02788,36.35296,60160800.0,2021-12-07 16:00:00,6.4805,5.5305004,3.3812966,93.649536,0.6,0.0,0.0,53.0,100.0,13.684735,116.56499,2.0,0.0,993.7006,0.6,0.0
8153,2021-12-07 17:00:00,0.96,50.02788,36.35296,60160800.0,2021-12-07 17:00:00,6.4805,5.4805,3.1673565,93.32541,0.0,0.0,0.0,3.0,100.0,15.077082,123.310646,0.0,0.0,993.3078,0.0,0.0
8154,2021-12-07 18:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 18:00:00,5.7805004,4.7805004,2.4261918,93.28902,0.0,0.0,0.0,3.0,89.0,14.336861,128.8845,0.0,0.0,993.06647,0.0,0.0
8155,2021-12-07 19:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 19:00:00,5.2805004,4.2305,1.8982339,92.93679,0.0,0.0,0.0,3.0,89.0,13.755579,132.87889,0.0,0.0,992.8379,0.0,0.0
8156,2021-12-07 20:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 20:00:00,4.8805003,3.8305,1.5280886,92.91475,0.0,0.0,0.0,0.0,15.0,13.004922,138.36655,0.0,0.0,992.7138,0.0,0.0
8157,2021-12-07 21:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 21:00:00,4.5305004,3.4305,1.3227396,92.56852,0.0,0.0,0.0,1.0,39.0,11.480557,138.81418,0.0,0.0,992.5928,0.0,0.0
8158,2021-12-07 22:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 22:00:00,4.1805,3.0305,1.0103087,92.221504,0.0,0.0,0.0,3.0,100.0,10.703569,132.27362,0.0,0.0,992.37396,0.0,0.0
8159,2021-12-07 23:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-07 23:00:00,3.8805,2.7305,0.5015559,92.20331,0.0,0.0,0.0,3.0,94.0,11.753876,130.0302,0.0,0.0,992.25616,0.0,0.0
8160,2021-12-08 00:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 00:00:00,3.6805,2.4805,0.24801826,91.86422,0.0,0.0,0.0,1.0,34.0,11.808878,127.568665,0.0,0.0,992.14484,0.0,0.0
8161,2021-12-08 01:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 01:00:00,3.3305,2.2305,-0.18950653,92.49859,0.0,0.0,0.0,3.0,100.0,12.10157,120.37905,0.0,0.0,992.1221,0.0,0.0
8162,2021-12-08 02:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 02:00:00,3.3805,2.5305,-0.13118076,94.16054,0.0,0.0,0.0,3.0,100.0,12.413477,119.53869,0.0,0.0,992.61615,0.0,0.0
8163,2021-12-08 03:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 03:00:00,3.3805,2.6805,-0.23041439,95.16855,0.0,0.0,0.0,3.0,100.0,13.281023,122.828545,0.0,0.0,992.8125,0.0,0.0
8164,2021-12-08 04:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 04:00:00,3.2305,2.5805,-0.3642068,95.501305,0.0,0.0,0.0,3.0,100.0,13.0447235,117.979385,0.0,0.0,992.6064,0.0,0.0
8165,2021-12-08 05:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 05:00:00,3.3305,2.7805,-0.2980492,96.18457,0.0,0.0,0.0,3.0,100.0,13.527572,115.20109,0.0,0.0,992.4166,0.0,0.0
8166,2021-12-08 06:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 06:00:00,3.5305,3.0805,-0.048588276,96.87355,0.0,0.0,0.0,3.0,100.0,13.570615,111.801476,0.0,0.0,992.42975,0.0,0.0
8167,2021-12-08 07:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 07:00:00,3.9305,3.5805,0.48322773,97.56855,0.0,0.0,0.0,3.0,100.0,13.32,108.92474,0.0,0.0,992.3573,0.0,0.0
8168,2021-12-08 08:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 08:00:00,4.2305,3.8805,0.8482375,97.57436,0.0,0.0,0.0,3.0,100.0,13.276144,102.5288,4.0,0.0,992.1807,0.0,0.0
8169,2021-12-08 09:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 09:00:00,4.7805004,4.2305,1.0959506,96.22829,0.0,0.0,0.0,3.0,100.0,15.827721,107.19863,32.0,2.0,992.31445,0.0,0.0
8170,2021-12-08 10:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 10:00:00,4.9805,4.4305,1.3653445,96.23427,0.0,0.0,0.0,3.0,100.0,15.629971,104.67644,40.0,0.0,991.93475,0.0,0.0
8171,2021-12-08 11:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 11:00:00,5.5805,4.5805,1.6689849,93.278564,0.0,0.0,0.0,3.0,100.0,17.873556,117.597206,71.0,0.0,991.5805,0.0,0.0
8172,2021-12-08 12:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 12:00:00,6.0305004,4.7305,2.4264307,91.371574,0.0,0.0,0.0,3.0,100.0,15.978484,112.52061,83.0,1.0,991.11847,0.0,0.0
8173,2021-12-08 13:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 13:00:00,6.1805,4.8805003,2.5941854,91.38153,0.0,0.0,0.0,3.0,100.0,16.071491,105.59287,80.0,7.0,990.73505,0.0,0.0
8174,2021-12-08 14:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 14:00:00,6.0305004,4.9805,2.6039448,92.97782,0.0,0.0,0.0,3.0,100.0,15.119999,90.0,54.0,0.0,991.02026,0.0,0.0
8175,2021-12-08 15:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 15:00:00,5.6805,4.8305,2.4848976,94.26507,0.0,0.0,0.0,3.0,100.0,13.32,90.0,25.0,0.0,991.3907,0.0,0.0
8176,2021-12-08 16:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 16:00:00,5.4805,4.6805,2.2945342,94.58571,0.0,0.0,0.0,3.0,100.0,13.039754,83.659904,2.0,0.0,991.37756,0.0,0.0
8177,2021-12-08 17:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 17:00:00,5.3805003,4.5805,2.1847801,94.58146,0.0,0.0,0.0,3.0,100.0,12.964998,88.4089,0.0,0.0,991.56775,0.0,0.0
8178,2021-12-08 18:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 18:00:00,5.2305,4.4805,2.0149713,94.90635,0.1,0.0,0.0,51.0,100.0,12.959999,90.0,0.0,0.0,991.7545,0.1,0.0
8179,2021-12-08 19:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 19:00:00,5.0805,4.4305,2.009056,95.566734,0.0,0.0,0.0,3.0,100.0,11.901798,86.531845,0.0,0.0,991.8431,0.0,0.0
8180,2021-12-08 20:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 20:00:00,4.9805,4.3805003,1.7962899,95.89823,0.1,0.0,0.0,51.0,100.0,12.605142,88.363464,0.0,0.0,991.93475,0.1,0.0
8181,2021-12-08 21:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 21:00:00,4.7805004,4.2305,1.4084692,96.22829,0.0,0.0,0.0,3.0,100.0,13.684735,88.4926,0.0,0.0,991.627,0.0,0.0
8182,2021-12-08 22:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 22:00:00,4.5305004,4.0805,1.227499,96.89838,0.0,0.0,0.0,3.0,100.0,13.004921,85.23644,0.0,0.0,991.8072,0.0,0.0
8183,2021-12-08 23:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-08 23:00:00,4.5305004,4.1305003,1.2957892,97.23876,0.0,0.0,0.0,3.0,100.0,12.605142,88.363464,0.0,0.0,991.9054,0.0,0.0
8184,2021-12-09 00:00:00,0.9240979436082257,50.02788,36.35296,60160800.0,2021-12-09 00:00:00,4.7305,4.2305,1.4109406,96.56454,0.0,0.0,0.0,3.0,100.0,13.324863,88.45188,0.0,0.0,992.0167,0.0,0.0
8185,2021-12-09 01:00:00,2.880305278778885,50.02788,36.35296,60160800.0,2021-12-09 01:00:00,4.7805004,4.2805004,1.5759921,96.565895,0.0,0.0,0.0,3.0,100.0,12.605142,88.363464,0.0,0.0,992.11804,0.0,0.0
8186,2021-12-09 02:00:00,2.880305278778885,50.02788,36.35296,60160800.0,2021-12-09 02:00:00,3.9805,3.5805,0.8868003,97.226616,0.0,0.0,0.0,3.0,100.0,10.8955765,82.40546,0.0,0.0,992.7536,0.0,0.0
8187,2021-12-09 03:00:00,2.880305278778885,50.02788,36.35296,60160800.0,2021-12-09 03:00:00,4.2805004,3.8805,1.4683437,97.23324,0.0,0.0,0.0,3.0,100.0,9.3669195,92.20255,0.0,0.0,993.2639,0.0,0.0
8188,2021-12-09 04:00:00,2.880305278778885,50.02788,36.35296,60160800.0,2021-12-09 04:00:00,4.4305,4.0305004,1.5291471,97.23655,0.2,0.0,0.0,51.0,100.0,10.182337,81.86999,0.0,0.0,993.1757,0.2,0.0
8189,2021-12-09 05:00:00,2.880305278778885,50.02788,36.35296,60160800.0,2021-12-09 05:00:00,4.4305,4.0305004,1.4906664,97.23655,0.1,0.0,0.0,51.0,100.0,10.446206,88.025116,0.0,0.0,993.4703,0.1,0.0
8190,2021-12-09 06:00:00,2.880305278778885,50.02788,36.35296,60160800.0,2021-12-09 06:00:00,4.4305,4.0805,1.6026449,97.57824,0.0,0.0,0.0,3.0,100.0,9.746631,94.23632,0.0,0.0,993.86304,0.0,0.0
8191,2021-12-09 07:00:00,0.6640703837184652,50.02788,36.35296,60160800.0,2021-12-09 07:00:00,4.2805004,4.0805,1.3514972,98.608025,0.0,0.0,0.0,3.0,100.0,10.440001,90.0,0.0,0.0,994.24585,0.0,0.0
8192,2021-12-09 08:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 08:00:00,4.3305,4.0805,1.3411522,98.26343,0.0,0.0,0.0,3.0,100.0,10.853866,84.2895,3.0,0.0,994.64215,0.0,0.0
8193,2021-12-09 09:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 09:00:00,4.4805,4.1805,1.3059616,97.92182,0.0,0.0,0.0,3.0,100.0,12.261158,86.63361,17.0,1.0,995.43744,0.0,0.0
8194,2021-12-09 10:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 10:00:00,4.9305,4.5305004,2.0089607,97.247536,0.1,0.0,0.0,51.0,100.0,11.013882,101.3099,40.0,0.0,995.7611,0.1,0.0
8195,2021-12-09 11:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 11:00:00,5.3305,4.6805,2.5427666,95.575455,0.1,0.0,0.0,51.0,100.0,10.308831,102.09474,42.0,1.0,995.68896,0.1,0.0
8196,2021-12-09 12:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 12:00:00,5.6305003,4.9305,2.9462695,95.25359,0.0,0.0,0.0,3.0,100.0,9.9571085,102.5288,49.0,1.0,995.7083,0.0,0.0
8197,2021-12-09 13:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 13:00:00,5.8805003,5.2305,3.4763455,95.594574,0.0,0.0,0.0,3.0,100.0,8.473393,102.26476,48.0,0.0,996.11743,0.0,0.0
8198,2021-12-09 14:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 14:00:00,5.8305,5.4305,3.4964933,97.26715,0.1,0.0,0.0,51.0,100.0,8.287822,87.5105,29.0,0.0,996.8014,0.1,0.0
8199,2021-12-09 15:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 15:00:00,5.7805004,5.4305,3.4476256,97.60416,0.1,0.0,0.0,51.0,100.0,8.28,90.0,14.0,0.0,997.4858,0.1,0.0
8200,2021-12-09 16:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 16:00:00,5.6305003,5.3305,3.3237214,97.94081,0.1,0.0,0.0,51.0,100.0,7.9526596,84.805664,1.0,0.0,998.16345,0.1,0.0
8201,2021-12-09 17:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 17:00:00,5.6805,5.3805003,3.4405346,97.94165,0.2,0.0,0.0,51.0,100.0,7.5685663,87.27374,0.0,0.0,998.36334,0.2,0.0
8202,2021-12-09 18:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 18:00:00,5.7805004,5.4805,3.6042356,97.94328,0.1,0.0,0.0,51.0,100.0,7.2805495,98.530685,0.0,0.0,998.6643,0.1,0.0
8203,2021-12-09 19:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 19:00:00,5.9305,5.6805,3.9413939,98.28549,0.0,0.0,0.0,3.0,100.0,6.297428,120.963684,0.0,0.0,999.26324,0.0,0.0
8204,2021-12-09 20:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 20:00:00,6.1305003,5.7805004,4.1530657,97.610794,0.0,0.0,0.0,3.0,100.0,6.3690495,137.29063,0.0,0.0,999.47253,0.0,0.0
8205,2021-12-09 21:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 21:00:00,5.9805,5.5805,3.8378305,97.27039,0.0,0.0,0.0,3.0,90.0,7.2,143.13002,0.0,0.0,999.95386,0.0,0.0
8206,2021-12-09 22:00:00,0.758,50.02788,36.35296,60160800.0,2021-12-09 22:00:00,5.9305,5.3305,3.5579128,95.92885,0.0,0.0,0.0,3.0,100.0,8.404285,133.26433,0.0,0.0,1000.4417,0.0,0.0
8207,2021-12-09 23:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-09 23:00:00,5.8805003,5.2305,3.4153943,95.594574,0.0,0.0,0.0,3.0,100.0,8.891344,111.3707,0.0,0.0,1000.83136,0.0,0.0
8208,2021-12-10 00:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 00:00:00,5.7805004,5.2805004,3.3410668,96.592995,0.0,0.0,0.0,3.0,100.0,8.78872,124.992096,0.0,0.0,1001.31586,0.0,0.0
8209,2021-12-10 01:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 01:00:00,5.7805004,5.3305,3.3944678,96.92901,0.0,0.0,0.0,3.0,100.0,8.4963045,126.384445,0.0,0.0,1001.7087,0.0,0.0
8210,2021-12-10 02:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 02:00:00,5.6305003,5.2305,3.2963147,97.26281,0.1,0.0,0.0,51.0,100.0,7.9932966,125.837746,0.0,0.0,1002.1899,0.1,0.0
8211,2021-12-10 03:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 03:00:00,5.6805,5.2805004,3.2260823,97.26389,0.0,0.0,0.0,3.0,100.0,8.891343,121.75944,0.0,0.0,1002.29156,0.0,0.0
8212,2021-12-10 04:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 04:00:00,5.7305,5.3805003,3.2394276,97.60321,0.0,0.0,0.0,3.0,100.0,9.290511,125.537766,0.0,0.0,1002.68756,0.0,0.0
8213,2021-12-10 05:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 05:00:00,5.6805,5.4305,3.1770444,98.28208,0.0,0.0,0.0,3.0,100.0,9.449572,130.36446,0.0,0.0,1002.88086,0.0,0.0
8214,2021-12-10 06:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 06:00:00,5.7305,5.4305,3.3084626,97.94247,0.0,0.0,0.0,3.0,100.0,8.891343,121.75944,0.0,0.0,1003.2768,0.0,0.0
8215,2021-12-10 07:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 07:00:00,5.6805,5.3805003,3.0326848,97.94165,0.0,0.0,0.0,3.0,100.0,10.365251,110.32322,0.0,0.0,1003.66644,0.0,0.0
8216,2021-12-10 08:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 08:00:00,5.6805,5.3305,2.9127822,97.60225,0.0,0.0,0.0,3.0,100.0,11.113451,114.90474,1.0,0.0,1004.0593,0.0,0.0
8217,2021-12-10 09:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 09:00:00,5.8805003,5.4805,3.0753694,97.268234,0.0,0.0,0.0,3.0,100.0,11.592894,126.15828,12.0,0.0,1004.3669,0.0,0.0
8218,2021-12-10 10:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 10:00:00,5.9805,5.5805,3.0593529,97.27039,0.0,0.0,0.0,3.0,100.0,12.538134,129.17365,18.0,0.0,1004.766,0.0,0.0
8219,2021-12-10 11:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 11:00:00,6.0305004,5.6305003,2.9531054,97.271484,0.0,0.0,0.0,3.0,100.0,13.684735,125.36255,29.0,0.0,1004.6712,0.0,0.0
8220,2021-12-10 12:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 12:00:00,6.1805,5.6805,2.9116974,96.603745,0.0,0.0,0.0,3.0,100.0,15.072783,130.15593,31.0,0.0,1004.77893,0.0,0.0
8221,2021-12-10 13:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 13:00:00,6.3305,5.6305003,3.0413465,95.27961,0.1,0.0,0.0,51.0,100.0,15.137133,115.34614,35.0,0.0,1004.7887,0.1,0.0
8222,2021-12-10 14:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 14:00:00,5.8305,5.1805,2.5744438,95.59284,0.0,0.0,0.0,3.0,100.0,14.24163,110.72565,22.0,0.0,1004.8544,0.0,0.0
8223,2021-12-10 15:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 15:00:00,5.6305003,5.0305004,2.2548065,95.91923,0.0,0.0,0.0,3.0,100.0,14.84318,112.833694,13.0,0.0,1005.2342,0.0,0.0
8224,2021-12-10 16:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 16:00:00,5.1805,4.7305,1.5480633,96.91436,0.0,0.0,0.0,3.0,100.0,16.171976,106.821495,1.0,0.0,1005.4013,0.0,0.0
8225,2021-12-10 17:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 17:00:00,4.6805,4.1305003,0.64754486,96.22531,0.0,0.0,0.0,3.0,100.0,18.079027,102.65255,0.0,0.0,1005.3687,0.0,0.0
8226,2021-12-10 18:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 18:00:00,4.2805004,3.6305,0.044905663,95.538605,0.0,0.0,0.0,3.0,100.0,18.792551,106.699326,0.0,0.0,1005.3421,0.0,0.0
8227,2021-12-10 19:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 19:00:00,4.1805,3.4805,-0.13341188,95.19904,0.0,0.0,0.0,3.0,100.0,19.130875,109.798965,0.0,0.0,1005.5323,0.0,0.0
8228,2021-12-10 20:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 20:00:00,4.0805,3.1805,-0.4565146,93.86054,0.0,0.0,0.0,3.0,100.0,20.268991,109.722374,0.0,0.0,1005.4274,0.0,0.0
8229,2021-12-10 21:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 21:00:00,3.9305,2.8305,-0.77087617,92.53367,0.0,0.0,0.0,3.0,100.0,20.948164,109.0578,0.0,0.0,1005.3191,0.0,0.0
8230,2021-12-10 22:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 22:00:00,3.7805,2.4305,-1.0000913,90.8967,0.0,0.0,0.0,3.0,100.0,20.991426,112.1664,0.0,0.0,1005.30927,0.0,0.0
8231,2021-12-10 23:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-10 23:00:00,3.6305,2.0305,-1.2211845,89.28155,0.0,0.0,0.0,3.0,100.0,20.991426,112.1664,0.0,0.0,1005.5941,0.0,0.0
8232,2021-12-11 00:00:00,1.656792314921165,50.02788,36.35296,60160800.0,2021-12-11 00:00:00,3.4805,1.7305,-1.2780924,88.31751,0.0,0.0,0.0,3.0,100.0,19.995398,113.33407,0.0,0.0,1005.78046,0.0,0.0
8233,2021-12-11 01:00:00,3.796596011277017,50.02788,36.35296,60160800.0,2021-12-11 01:00:00,3.2805,1.2804999,-1.534101,86.731224,0.0,0.0,0.0,3.0,100.0,19.855558,112.38018,0.0,0.0,1005.76715,0.0,0.0
8234,2021-12-11 02:00:00,3.796596011277017,50.02788,36.35296,60160800.0,2021-12-11 02:00:00,2.1305,0.3305,-2.2101839,87.87771,0.0,0.0,0.0,3.0,100.0,15.546833,95.31445,0.0,0.0,1006.08325,0.0,0.0
8235,2021-12-11 03:00:00,1.3454437756188435,50.02788,36.35296,60160800.0,2021-12-11 03:00:00,2.0305,0.1805,-2.5389807,87.55091,0.0,0.0,0.0,3.0,100.0,16.954432,93.65215,0.0,0.0,1005.78217,0.0,0.0
8236,2021-12-11 04:00:00,1.0545718869059555,50.02788,36.35296,60160800.0,2021-12-11 04:00:00,1.8805,-0.119500004,-2.74424,86.5892,0.0,0.0,0.0,3.0,100.0,17.015474,96.072365,0.0,0.0,1005.77203,0.0,0.0
8237,2021-12-11 05:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-11 05:00:00,1.7804999,-0.2695,-2.7949548,86.26498,0.0,0.0,0.0,3.0,100.0,16.520823,101.3099,0.0,0.0,1006.1581,0.0,0.0
8238,2021-12-11 06:00:00,0.0,50.02788,36.35296,60160800.0,2021-12-11 06:00:00,1.7305,-0.46949998,-2.8566878,85.3235,0.0,0.0,0.0,3.0,100.0,16.394829,98.841736,0.0,0.0,1005.8604,0.0,0.0
