,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
7036,2021-10-26 20:00:00,9.03,48.4347,22.16529,40312900.0,2021-10-26 05:00:00,-0.73899996,-3.289,-4.9492817,82.85883,0.0,0.0,0.0,0.0,0.0,11.165805,110.77233,0.0,0.0,1014.1318,0.0,0.0
7037,2021-10-26 21:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 06:00:00,-0.639,-3.489,-4.584101,81.03882,0.0,0.0,0.0,0.0,0.0,9.178235,115.55992,0.0,0.0,1013.8404,0.0,0.0
7038,2021-10-26 22:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 07:00:00,0.111,-3.6890001,-3.788532,75.6017,0.0,0.0,0.0,0.0,0.0,8.699793,114.44395,0.0,0.0,1013.4814,0.0,0.0
7039,2021-10-26 23:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 08:00:00,-0.68899995,-3.489,-4.6123137,81.33481,0.0,0.0,0.0,0.0,0.0,9.028754,113.49858,0.0,0.0,1013.0483,0.0,0.0
7040,2021-10-27 00:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 09:00:00,0.961,-2.789,-2.4742212,76.03173,0.0,0.0,0.0,0.0,0.0,6.28713,113.62939,29.0,15.0,1013.62024,0.0,0.0
7041,2021-10-27 01:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 10:00:00,3.3109999,-1.789,-0.08391857,69.24069,0.0,0.0,0.0,0.0,0.0,6.9247384,117.89718,154.0,106.0,1013.92816,0.0,0.0
7042,2021-10-27 02:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 11:00:00,5.561,-0.539,2.6256695,64.82808,0.0,0.0,0.0,0.0,0.0,5.00128,120.256355,289.0,225.0,1014.2298,0.0,0.0
7043,2021-10-27 03:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 12:00:00,7.811,0.611,5.1004734,60.37414,0.0,0.0,0.0,0.0,0.0,4.6800003,112.61991,395.0,323.0,1013.93695,0.0,0.0
7044,2021-10-27 04:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 13:00:00,9.611,1.461,7.0090275,56.827553,0.0,0.0,0.0,0.0,0.0,4.896529,107.10281,458.0,381.0,1013.425,0.0,0.0
7045,2021-10-27 05:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 14:00:00,11.061001,1.961,8.507413,53.464954,0.0,0.0,0.0,0.0,0.0,5.154415,114.775116,471.0,394.0,1012.60034,0.0,0.0
7046,2021-10-27 06:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 15:00:00,12.211,0.461,9.601019,44.49481,0.0,0.0,0.0,2.0,71.0,3.8268526,138.81418,432.0,357.0,1011.95917,0.0,0.0
7047,2021-10-27 07:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 16:00:00,12.611,1.211,10.46462,45.747276,0.0,0.0,0.0,3.0,99.0,1.484318,165.96373,343.0,268.0,1011.58154,0.0,0.0
7048,2021-10-27 08:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 17:00:00,12.361,0.961,10.272385,45.675613,0.0,0.0,0.0,3.0,100.0,0.8049845,26.564985,219.0,156.0,1011.4719,0.0,0.0
7049,2021-10-27 09:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 18:00:00,11.611,1.161,9.410306,48.68347,0.0,0.0,0.0,3.0,100.0,1.8,90.0,80.0,39.0,1011.34045,0.0,0.0
7050,2021-10-27 10:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 19:00:00,9.961,1.161,7.2476635,54.32821,0.0,0.0,0.0,3.0,100.0,5.315336,151.69934,3.0,0.0,1011.4653,0.0,0.0
7051,2021-10-27 11:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 20:00:00,8.711,1.061,5.9669743,58.669743,0.0,0.0,0.0,3.0,100.0,5.4119864,183.814,0.0,0.0,1011.6073,0.0,0.0
7052,2021-10-27 12:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 21:00:00,7.461,0.861,4.9893236,62.956245,0.0,0.0,0.0,3.0,100.0,3.319036,229.39879,0.0,0.0,1011.8472,0.0,0.0
7053,2021-10-27 13:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 22:00:00,6.411,0.661,3.589498,66.68666,0.0,0.0,0.0,3.0,100.0,5.495161,301.60745,0.0,0.0,1012.0959,0.0,0.0
7054,2021-10-27 14:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-26 23:00:00,6.061,0.41099998,3.5776796,67.093185,0.0,0.0,0.0,3.0,100.0,2.9024127,29.744795,0.0,0.0,1012.475,0.0,0.0
7055,2021-10-27 15:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 00:00:00,5.711,0.261,3.5098848,67.99473,0.0,0.0,0.0,3.0,100.0,0.8049845,153.43501,0.0,0.0,1012.65656,0.0,0.0
7056,2021-10-27 16:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 01:00:00,1.861,-1.089,-0.92132235,80.79455,0.0,0.0,0.0,3.0,98.0,3.396233,147.99466,0.0,0.0,1012.57684,0.0,0.0
7057,2021-10-27 17:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 02:00:00,0.961,-1.339,-2.019681,84.615135,0.0,0.0,0.0,3.0,99.0,4.510787,151.38963,0.0,0.0,1012.7318,0.0,0.0
7058,2021-10-27 18:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 03:00:00,3.211,-1.139,0.59771013,73.13889,0.0,0.0,0.0,2.0,69.0,2.1897945,189.46225,0.0,0.0,1013.62714,0.0,0.0
7059,2021-10-27 19:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 04:00:00,1.911,-1.2390001,-0.6074686,79.62725,0.0,0.0,0.0,3.0,100.0,1.4399999,90.0,0.0,0.0,1013.764,0.0,0.0
7060,2021-10-27 20:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 05:00:00,-0.889,-2.539,-4.205494,88.571205,0.0,0.0,0.0,3.0,96.0,5.6920996,71.564964,0.0,0.0,1013.7295,0.0,0.0
7061,2021-10-27 21:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 06:00:00,-2.739,-3.789,-6.8010616,92.47495,0.0,0.0,0.0,0.0,4.0,9.726664,128.991,0.0,0.0,1013.6404,0.0,0.0
7062,2021-10-27 22:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 07:00:00,-1.7390001,-3.139,-4.79774,90.158936,0.0,0.0,0.0,0.0,1.0,3.396233,32.005356,0.0,0.0,1014.28107,0.0,0.0
7063,2021-10-27 23:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 08:00:00,-2.789,-3.989,-6.7531414,91.43865,0.0,0.0,0.0,0.0,5.0,8.891343,31.75944,0.0,0.0,1014.921,0.0,0.0
7064,2021-10-28 00:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 09:00:00,-1.189,-2.9390001,-4.5816736,87.88921,0.0,0.0,0.0,0.0,0.0,5.8603754,79.380394,26.0,13.0,1015.492,0.0,0.0
7065,2021-10-28 01:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 10:00:00,2.211,-2.489,-0.76622057,71.08732,0.0,0.0,0.0,0.0,1.0,3.4152596,108.43504,146.0,99.0,1015.9503,0.0,0.0
7066,2021-10-28 02:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 11:00:00,5.211,-2.039,2.674777,59.50672,0.0,0.0,0.0,0.0,0.0,0.8049845,26.564985,278.0,214.0,1016.48474,0.0,0.0
7067,2021-10-28 03:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 12:00:00,7.361,-1.539,4.8535194,53.235897,0.0,0.0,0.0,2.0,64.0,1.08,360.0,381.0,307.0,1016.583,0.0,0.0
7068,2021-10-28 04:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 13:00:00,9.211,-1.139,6.8651686,48.356533,0.0,0.0,0.0,1.0,41.0,0.35999998,360.0,441.0,361.0,1016.56757,0.0,0.0
7069,2021-10-28 05:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 14:00:00,10.461,-0.139,8.263164,47.83555,0.0,0.0,0.0,2.0,53.0,0.35999998,270.0,453.0,371.0,1016.32715,0.0,0.0
7070,2021-10-28 06:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 15:00:00,11.161,0.41099998,8.866416,47.51656,0.0,0.0,0.0,2.0,58.0,1.609969,243.43501,415.0,336.0,1015.66675,0.0,0.0
7071,2021-10-28 07:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 16:00:00,11.511001,0.81100005,9.183292,47.787815,0.0,0.0,0.0,0.0,10.0,2.2768397,251.56496,330.0,259.0,1015.2869,0.0,0.0
7072,2021-10-28 08:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 17:00:00,11.261001,0.911,8.914128,48.936077,0.0,0.0,0.0,1.0,21.0,2.52,270.0,210.0,153.0,1015.17706,0.0,0.0
7073,2021-10-28 09:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 18:00:00,10.611,0.911,8.465614,51.09468,0.0,0.0,0.0,1.0,41.0,1.1384199,108.43504,77.0,45.0,1015.1484,0.0,0.0
7074,2021-10-28 10:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 19:00:00,9.311001,0.961,6.8417416,55.93981,0.0,0.0,0.0,3.0,83.0,3.4152596,108.43504,2.0,0.0,1015.3869,0.0,0.0
7075,2021-10-28 11:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 20:00:00,8.211,0.911,5.5470476,60.039036,0.0,0.0,0.0,3.0,98.0,4.6938257,122.471176,0.0,0.0,1015.6337,0.0,0.0
7076,2021-10-28 12:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 21:00:00,4.861,0.51100004,1.9226217,73.44578,0.0,0.0,0.0,3.0,99.0,6.1305785,130.23628,0.0,0.0,1015.4813,0.0,0.0
7077,2021-10-28 13:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 22:00:00,2.261,-0.039,-1.1222091,84.7654,0.0,0.0,0.0,3.0,99.0,8.587338,123.02387,0.0,0.0,1015.3602,0.0,0.0
7078,2021-10-28 14:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-27 23:00:00,1.461,-0.289,-2.0248873,88.13505,0.0,0.0,0.0,3.0,100.0,9.028754,113.49858,0.0,0.0,1015.52,0.0,0.0
7079,2021-10-28 15:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 00:00:00,0.611,-0.789,-2.9102015,90.33892,0.0,0.0,0.0,3.0,100.0,8.759178,99.46225,0.0,0.0,1015.8744,0.0,0.0
7080,2021-10-28 16:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 01:00:00,0.061,-1.139,-3.4815483,91.63008,0.0,0.0,0.0,2.0,68.0,8.557102,104.62092,0.0,0.0,1015.8482,0.0,0.0
7081,2021-10-28 17:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 02:00:00,-0.089,-1.039,-3.4034474,93.31268,0.0,0.0,0.0,3.0,99.0,7.0911775,113.962494,0.0,0.0,1015.8412,0.0,0.0
7082,2021-10-28 18:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 03:00:00,-0.139,-1.289,-3.6207461,91.95329,0.0,0.0,0.0,3.0,95.0,7.9932976,97.76508,0.0,0.0,1015.9373,0.0,0.0
7083,2021-10-28 19:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 04:00:00,-0.68899995,-1.689,-4.2732267,92.93833,0.0,0.0,0.0,2.0,71.0,8.311245,107.650215,0.0,0.0,1015.81244,0.0,0.0
7084,2021-10-28 20:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 05:00:00,-0.789,-1.7390001,-4.366426,93.27524,0.0,0.0,0.0,1.0,28.0,8.217153,118.8107,0.0,0.0,1015.7086,0.0,0.0
7085,2021-10-28 21:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 06:00:00,-1.089,-2.039,-4.738056,93.259094,0.0,0.0,0.0,3.0,82.0,8.427383,109.98319,0.0,0.0,1015.89166,0.0,0.0
7086,2021-10-28 22:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 07:00:00,-1.089,-2.089,-4.5775466,92.91576,0.0,0.0,0.0,1.0,45.0,7.2805495,98.530685,0.0,0.0,1016.28656,0.0,0.0
7087,2021-10-28 23:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 08:00:00,-1.189,-2.139,-4.7691593,93.25371,0.0,0.0,0.0,0.0,0.0,7.8625183,105.945465,0.0,0.0,1016.1831,0.0,0.0
7088,2021-10-29 00:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 09:00:00,0.461,-1.089,-2.8816023,89.34218,0.0,0.0,0.0,0.0,0.0,7.2359104,95.7105,23.0,11.0,1016.9533,0.0,0.0
7089,2021-10-29 01:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 10:00:00,3.211,-0.139,0.018927574,78.67004,0.0,0.0,0.0,0.0,2.0,7.172949,107.52566,137.0,90.0,1017.28046,0.0,0.0
7090,2021-10-29 02:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 11:00:00,6.061,1.111,3.6909895,70.56466,0.0,0.0,0.0,0.0,12.0,2.9024127,150.2552,268.0,204.0,1017.3136,0.0,0.0
7091,2021-10-29 03:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 12:00:00,8.611,2.211,6.6182823,64.1338,0.0,0.0,0.0,2.0,77.0,1.609969,153.43501,372.0,299.0,1017.1333,0.0,0.0
7092,2021-10-29 04:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 13:00:00,10.511001,2.861,8.636092,59.120953,0.0,0.0,0.0,1.0,43.0,1.609969,116.56499,432.0,352.0,1017.0204,0.0,0.0
7093,2021-10-29 05:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 14:00:00,11.811001,3.161,9.848264,55.402985,0.0,0.0,0.0,2.0,56.0,2.5959969,123.690094,445.0,365.0,1016.584,0.0,0.0
7094,2021-10-29 06:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 15:00:00,12.311001,1.661,10.085913,48.186012,0.0,0.0,0.0,0.0,15.0,2.5455842,98.13002,407.0,329.0,1015.5195,0.0,0.0
7095,2021-10-29 07:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 16:00:00,12.511001,2.211,10.421032,49.461647,0.0,0.0,0.0,2.0,79.0,2.2768397,71.564964,326.0,257.0,1015.13293,0.0,0.0
7096,2021-10-29 08:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 17:00:00,11.561001,3.761,9.646558,58.75852,0.0,0.0,0.0,3.0,83.0,3.0547013,44.999897,206.0,150.0,1014.8941,0.0,0.0
7097,2021-10-29 09:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 18:00:00,7.611,2.3109999,4.743579,69.13084,0.0,0.0,0.0,3.0,82.0,7.729527,62.24156,73.0,43.0,1014.4216,0.0,0.0
7098,2021-10-29 10:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 19:00:00,5.111,1.2609999,1.710659,76.182686,0.0,0.0,0.0,3.0,85.0,10.1376915,83.88459,2.0,0.0,1014.4066,0.0,0.0
7099,2021-10-29 11:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 20:00:00,7.011,0.861,3.826126,64.92377,0.0,0.0,0.0,3.0,86.0,8.209263,105.25517,0.0,0.0,1014.4933,0.0,0.0
7100,2021-10-29 12:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 21:00:00,6.211,0.56100005,3.209621,67.125786,0.0,0.0,0.0,0.0,14.0,6.6185193,67.61982,0.0,0.0,1014.6544,0.0,0.0
7101,2021-10-29 13:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 22:00:00,3.211,0.011,-0.13649368,79.53092,0.0,0.0,0.0,0.0,5.0,8.39657,59.03632,0.0,0.0,1014.5158,0.0,0.0
7102,2021-10-29 14:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-28 23:00:00,2.511,-0.039,-0.817019,83.27168,0.0,0.0,0.0,0.0,0.0,8.209263,74.74483,0.0,0.0,1014.58203,0.0,0.0
7103,2021-10-29 15:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 00:00:00,1.311,-0.389,-2.0853639,88.44252,0.0,0.0,0.0,0.0,0.0,8.311245,85.03035,0.0,0.0,1014.2292,0.0,0.0
7104,2021-10-29 16:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 01:00:00,0.711,-0.539,-2.6425066,91.33966,0.0,0.0,0.0,0.0,0.0,7.8625183,74.054535,0.0,0.0,1014.2009,0.0,0.0
7105,2021-10-29 17:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 02:00:00,0.261,-0.68899995,-3.050537,93.3313,0.0,0.0,0.0,0.0,0.0,7.42159,67.16631,0.0,0.0,1013.8833,0.0,0.0
7106,2021-10-29 18:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 03:00:00,-0.18900001,-1.4890001,-3.9594588,90.9437,0.0,0.0,0.0,0.0,0.0,9.779817,83.659904,0.0,0.0,1013.86194,0.0,0.0
7107,2021-10-29 19:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 04:00:00,-1.039,-2.239,-5.064361,91.55696,0.0,0.0,0.0,0.0,0.0,10.823973,86.186005,0.0,0.0,1013.6239,0.0,0.0
7108,2021-10-29 20:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 05:00:00,-1.339,-2.539,-5.4013915,91.53684,0.0,0.0,0.0,0.0,0.0,10.805999,88.09089,0.0,0.0,1013.31305,0.0,0.0
7109,2021-10-29 21:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 06:00:00,-1.589,-2.739,-5.729034,91.86019,0.0,0.0,0.0,0.0,0.0,11.159999,90.0,0.0,0.0,1013.1038,0.0,0.0
7110,2021-10-29 22:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 07:00:00,-1.789,-2.889,-6.0016475,92.189026,0.0,0.0,0.0,0.0,11.0,11.525623,88.21013,0.0,0.0,1012.8964,0.0,0.0
7111,2021-10-29 23:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 08:00:00,-1.689,-2.839,-5.7405243,91.85371,0.0,0.0,0.0,1.0,33.0,10.464798,86.05489,0.0,0.0,1012.70386,0.0,0.0
7112,2021-10-30 00:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 09:00:00,-0.439,-1.4890001,-3.9953594,92.61187,0.0,0.0,0.0,1.0,48.0,8.311245,85.03035,22.0,11.0,1012.86273,0.0,0.0
7113,2021-10-30 01:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 10:00:00,3.261,-0.889,0.20868492,74.22574,0.0,0.0,0.0,2.0,58.0,5.4477882,82.40546,138.0,90.0,1013.3336,0.0,0.0
7114,2021-10-30 02:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 11:00:00,6.911,-0.289,4.225627,60.151493,0.0,0.0,0.0,2.0,69.0,3.5455887,66.037506,273.0,212.0,1013.6001,0.0,0.0
7115,2021-10-30 03:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 12:00:00,9.611,1.111,7.0258293,55.418095,0.0,0.0,0.0,0.0,12.0,4.379589,80.53775,379.0,311.0,1013.62256,0.0,0.0
7116,2021-10-30 04:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 13:00:00,11.611,1.911,8.945726,51.369667,0.0,0.0,0.0,0.0,0.0,5.8603754,100.619606,439.0,366.0,1013.5134,0.0,0.0
7117,2021-10-30 05:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 14:00:00,13.061001,2.211,10.410538,47.712784,0.0,0.0,0.0,0.0,0.0,6.12,118.072395,450.0,376.0,1012.98413,0.0,0.0
7118,2021-10-30 06:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 15:00:00,14.561001,-0.039,11.610731,36.821476,0.0,0.0,0.0,0.0,0.0,5.6233797,129.80553,411.0,338.0,1011.7644,0.0,0.0
7119,2021-10-30 07:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 16:00:00,14.361,2.911,12.28137,46.082558,0.0,0.0,0.0,0.0,0.0,3.0758414,110.55613,325.0,259.0,1011.16315,0.0,0.0
7120,2021-10-30 08:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 17:00:00,12.211,5.061,10.176683,61.653873,0.0,0.0,0.0,0.0,0.0,5.6920996,71.564964,203.0,149.0,1010.6751,0.0,0.0
7121,2021-10-30 09:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 18:00:00,10.211,2.611,7.5056515,59.256184,0.0,0.0,0.0,0.0,4.0,6.9899354,78.11137,71.0,42.0,1010.4887,0.0,0.0
7122,2021-10-30 10:00:00,12.11,48.4347,22.16529,40312900.0,2021-10-29 19:00:00,10.461,2.3109999,7.8222733,57.04655,0.0,0.0,0.0,0.0,0.0,6.162207,96.70974,1.0,0.0,1010.49976,0.0,0.0
7123,2021-10-30 11:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 20:00:00,9.261001,2.111,6.750408,60.94631,0.0,0.0,0.0,0.0,1.0,5.04,90.0,0.0,0.0,1010.5453,0.0,0.0
7124,2021-10-30 12:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 21:00:00,8.211,1.861,5.779359,64.271034,0.0,0.0,0.0,0.0,6.0,4.198285,59.03632,0.0,0.0,1010.597,0.0,0.0
7125,2021-10-30 13:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 22:00:00,6.161,1.211,3.2917266,70.58461,0.0,0.0,0.0,0.0,0.0,6.439876,63.435013,0.0,0.0,1010.40594,0.0,0.0
7126,2021-10-30 14:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-29 23:00:00,3.011,0.261,-0.5431638,82.13752,0.0,0.0,0.0,0.0,0.0,10.08,90.0,0.0,0.0,1010.6559,0.0,0.0
7127,2021-10-30 15:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 00:00:00,1.711,-0.039,-2.064362,88.15785,0.0,0.0,0.0,0.0,0.0,11.27553,106.699326,0.0,0.0,1010.5952,0.0,0.0
7128,2021-10-30 16:00:00,0.82,48.4347,22.16529,40312900.0,2021-10-30 01:00:00,1.411,-0.039,-2.1482406,90.07187,0.0,0.0,0.0,0.0,0.0,9.793058,107.10281,0.0,0.0,1010.58093,0.0,0.0
7129,2021-10-30 17:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 02:00:00,0.661,-0.589,-3.221807,91.33626,0.0,0.0,0.0,0.0,0.0,11.440979,114.14554,0.0,0.0,1010.9407,0.0,0.0
7130,2021-10-30 18:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 03:00:00,0.81100005,-1.139,-3.19353,86.79639,0.0,0.0,0.0,0.0,0.0,11.726277,107.87879,0.0,0.0,1010.5528,0.0,0.0
7131,2021-10-30 19:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 04:00:00,0.361,-1.889,-3.809389,84.85707,0.0,0.0,0.0,0.0,0.0,12.144331,101.97612,0.0,0.0,1010.5315,0.0,0.0
7132,2021-10-30 20:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 05:00:00,0.911,-1.439,-3.0559926,84.29949,0.0,0.0,0.0,0.0,0.0,11.177405,104.93147,0.0,0.0,1010.4588,0.0,0.0
7133,2021-10-30 21:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 06:00:00,0.861,-1.139,-3.1499531,86.48438,0.0,0.0,0.0,0.0,0.0,11.770403,113.42871,0.0,0.0,1010.65405,0.0,0.0
7134,2021-10-30 22:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 07:00:00,0.41099998,-1.089,-3.66215,89.66556,0.0,0.0,0.0,0.0,0.0,12.245293,114.30454,0.0,0.0,1010.82996,0.0,0.0
7135,2021-10-30 23:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 08:00:00,0.161,-1.039,-3.7967882,91.63668,0.0,0.0,0.0,0.0,0.0,11.503113,110.13639,0.0,0.0,1010.9169,0.0,0.0
7136,2021-10-31 00:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 09:00:00,2.211,0.76100004,-1.0416205,90.133415,0.0,0.0,0.0,0.0,0.0,8.557102,112.24908,20.0,10.0,1011.2111,0.0,0.0
7137,2021-10-31 01:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 10:00:00,5.411,2.111,2.0767584,79.287895,0.0,0.0,0.0,0.0,0.0,10.685391,122.61923,133.0,88.0,1011.7541,0.0,0.0
7138,2021-10-31 02:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 11:00:00,8.011001,2.611,5.289461,68.72365,0.0,0.0,0.0,0.0,0.0,7.10031,120.46546,263.0,202.0,1011.7733,0.0,0.0
7139,2021-10-31 03:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 12:00:00,10.061001,3.011,7.628664,61.57417,0.0,0.0,0.0,0.0,0.0,5.6233797,129.80553,367.0,297.0,1011.76605,0.0,0.0
7140,2021-10-31 04:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 13:00:00,11.711,3.411,9.542134,56.762768,0.0,0.0,0.0,0.0,0.0,4.3349743,131.63345,429.0,354.0,1011.64087,0.0,0.0
7141,2021-10-31 05:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 14:00:00,12.911,4.261,10.973412,55.689236,0.0,0.0,0.0,0.0,0.0,3.8939953,123.6901,441.0,366.0,1011.10065,0.0,0.0
7142,2021-10-31 06:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 15:00:00,15.161,3.8109999,12.666061,46.635937,0.0,0.0,0.0,0.0,0.0,7.10031,149.53453,403.0,330.0,1009.6168,0.0,0.0
7143,2021-10-31 07:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 16:00:00,15.261001,4.711,13.136541,49.352394,0.0,0.0,0.0,0.0,0.0,5.8048253,150.2552,320.0,254.0,1009.42365,0.0,0.0
7144,2021-10-31 08:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 17:00:00,12.461,6.211,10.247131,65.678734,0.0,0.0,0.0,0.0,0.0,8.654986,163.0724,199.0,145.0,1009.10565,0.0,0.0
7145,2021-10-31 09:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 18:00:00,12.811001,3.861,10.279275,54.50357,0.0,0.0,0.0,0.0,0.0,7.42159,165.96373,67.0,39.0,1009.12067,0.0,0.0
7146,2021-10-31 10:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 19:00:00,7.561,2.961,4.5532494,72.64191,0.0,0.0,0.0,0.0,0.0,9.504272,127.30403,1.0,0.0,1009.1853,0.0,0.0
7147,2021-10-31 11:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 20:00:00,4.411,2.161,0.7742348,85.31271,0.0,0.0,0.0,0.0,0.0,12.819235,128.15727,0.0,0.0,1009.33826,0.0,0.0
7148,2021-10-31 12:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 21:00:00,3.5609999,1.861,-0.047111034,88.64073,0.0,0.0,0.0,0.0,0.0,12.261157,130.23628,0.0,0.0,1009.79297,0.0,0.0
7149,2021-10-31 13:00:00,0.0,48.4347,22.16529,40312900.0,2021-10-30 22:00:00,3.161,1.7609999,-0.25577974,90.52881,0.0,0.0,0.0,0.0,0.0,10.829958,111.44781,0.0,0.0,1009.87305,0.0,0.0
