,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
9070,2024-03-17 11:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-16 22:00:00,5.4125,3.2624998,2.4841557,86.02787,0.0,0.0,0.0,3.0,100.0,9.346143,164.3577,0.0,0.0,1006.9644,0.0,0.0
9071,2024-03-17 12:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-16 23:00:00,5.3125,3.3125,2.5909214,86.93349,0.0,0.0,0.0,3.0,100.0,7.9932976,172.23492,0.0,0.0,1006.96,0.0,0.0
9072,2024-03-17 13:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-17 00:00:00,5.1625,3.3625,2.1976347,88.15489,0.0,0.0,0.0,3.0,100.0,9.726665,177.87895,0.0,0.0,1006.7558,0.0,0.0
9073,2024-03-17 14:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-17 01:00:00,4.5625,3.3125,1.692924,91.59606,0.0,0.0,0.0,1.0,20.0,9.007196,182.29056,0.0,0.0,1006.5314,0.0,0.0
9074,2024-03-17 15:00:00,0.025583305702917773,50.53378,30.60821,60960400.0,2024-03-17 02:00:00,3.3625,2.5625,0.4069128,94.4947,0.0,0.0,0.0,0.0,0.0,8.64,180.0,0.0,0.0,1006.08234,0.0,0.0
9075,2024-03-17 16:00:00,0.19068302387267905,50.53378,30.60821,60960400.0,2024-03-17 03:00:00,3.8125,2.9125,0.7549825,93.84759,0.0,0.0,0.0,0.0,0.0,9.779817,173.6599,0.0,0.0,1005.7074,0.0,0.0
9076,2024-03-17 17:00:00,0.19068302387267905,50.53378,30.60821,60960400.0,2024-03-17 04:00:00,2.7124999,2.0125,-0.39799023,95.14286,0.0,0.0,0.0,2.0,77.0,9.028754,175.42616,0.0,0.0,1005.2625,0.0,0.0
9077,2024-03-17 18:00:00,0.19068302387267905,50.53378,30.60821,60960400.0,2024-03-17 05:00:00,3.6625,2.7624998,0.48008347,93.84033,0.0,0.0,0.0,3.0,100.0,10.446206,181.97488,0.0,0.0,1005.0094,0.0,0.0
9078,2024-03-17 19:00:00,0.13898732410652684,50.53378,30.60821,60960400.0,2024-03-17 06:00:00,4.4625,3.1125,1.2411613,90.94459,0.0,0.0,0.0,3.0,100.0,11.159999,180.0,0.0,0.0,1004.7492,0.0,0.0
9079,2024-03-17 20:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 07:00:00,5.1625,3.5124998,1.8006163,89.09221,0.0,0.0,0.0,3.0,100.0,12.6462,184.899,12.0,0.0,1004.6817,0.0,0.0
9080,2024-03-17 21:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 08:00:00,6.2625,4.2125,3.202795,86.72221,0.0,0.0,0.0,3.0,100.0,11.5199995,180.0,67.0,2.0,1004.7305,0.0,0.0
9081,2024-03-17 22:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 09:00:00,7.5125,4.8125,4.5107155,83.00724,0.0,0.0,0.0,3.0,100.0,11.966953,186.91113,121.0,5.0,1004.3906,0.0,0.0
9082,2024-03-17 23:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 10:00:00,9.0625,5.4625,5.917922,78.18043,0.0,0.0,0.0,3.0,98.0,13.896187,196.55714,214.0,54.0,1003.86536,0.0,0.0
9083,2024-03-18 00:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 11:00:00,11.262501,6.3125,8.156071,71.57776,0.0,0.0,0.0,3.0,93.0,14.934577,195.37631,456.0,251.0,1003.26874,0.0,0.0
9084,2024-03-18 01:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 12:00:00,12.462501,6.5625,9.464232,67.28105,0.0,0.0,0.0,1.0,38.0,14.587776,195.75124,457.0,218.0,1002.6282,0.0,0.0
9085,2024-03-18 02:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 13:00:00,13.5625,5.4125,10.092081,57.833847,0.1,0.0,0.0,51.0,47.0,16.055355,222.27362,542.0,409.0,1002.08154,0.1,0.0
9086,2024-03-18 03:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 14:00:00,13.762501,5.0125,10.093271,55.521534,0.0,0.0,0.0,1.0,45.0,16.831684,228.46832,416.0,270.0,1001.596,0.0,0.0
9087,2024-03-18 04:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 15:00:00,12.4125,5.3624997,8.744036,62.131596,0.0,0.0,0.0,3.0,99.0,17.339897,228.36655,374.0,246.0,1002.1319,0.0,0.0
9088,2024-03-18 05:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 16:00:00,10.8125,6.4125,7.984458,74.25691,0.1,0.0,0.0,51.0,100.0,13.18308,235.0079,108.0,23.0,1002.06396,0.1,0.0
9089,2024-03-18 06:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 17:00:00,9.762501,6.9625,7.4195194,82.71451,0.1,0.0,0.0,51.0,100.0,10.739832,230.44037,33.0,1.0,1001.7226,0.1,0.0
9090,2024-03-18 07:00:00,0.6758287021902583,50.53378,30.60821,60960400.0,2024-03-17 18:00:00,9.0625,7.1625,6.9151382,87.89473,0.2,0.0,0.0,51.0,100.0,9.726664,231.009,5.0,0.0,1001.6921,0.2,0.0
9091,2024-03-18 08:00:00,0.4064358722894192,50.53378,30.60821,60960400.0,2024-03-17 19:00:00,8.3625,7.1124997,6.179928,91.8382,0.4,0.0,0.0,51.0,100.0,9.885262,259.50858,0.0,0.0,1002.057,0.4,0.0
9092,2024-03-18 09:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-17 20:00:00,7.8624997,7.0125,5.775614,94.3617,0.3,0.0,0.0,51.0,100.0,9.0645685,276.84268,0.0,0.0,1002.0351,0.3,0.0
9093,2024-03-18 10:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-17 21:00:00,7.2625,6.6625,4.518223,95.97124,0.6,0.0,0.0,53.0,100.0,13.004922,318.36655,0.0,0.0,1001.81134,0.6,0.0
9094,2024-03-18 11:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-17 22:00:00,6.3624997,5.4125,2.7286816,93.643715,0.5,0.0,0.0,53.0,100.0,17.174677,326.97614,0.0,0.0,1002.068,0.5,0.0
9095,2024-03-18 12:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-17 23:00:00,5.8125,4.7625,2.1411085,92.96592,0.6,0.0,0.0,53.0,100.0,16.485485,328.39255,0.0,0.0,1002.3401,0.6,0.0
9096,2024-03-18 13:00:00,2.3883921721933494,50.53378,30.60821,60960400.0,2024-03-18 00:00:00,5.4125,4.3624997,1.920732,92.94403,0.3,0.0,0.0,51.0,100.0,14.689588,323.97253,0.0,0.0,1002.32214,0.3,0.0
9097,2024-03-18 14:00:00,2.5582302350181667,50.53378,30.60821,60960400.0,2024-03-18 01:00:00,4.8624997,3.4125,1.0583591,90.33344,0.0,0.0,0.0,3.0,100.0,15.546833,317.8156,0.0,0.0,1002.3968,0.0,0.0
9098,2024-03-18 15:00:00,2.5582302350181667,50.53378,30.60821,60960400.0,2024-03-18 02:00:00,3.9624999,2.7124999,-0.11890507,91.55686,0.3,0.0,0.0,51.0,100.0,16.548256,315.88132,0.0,0.0,1002.5535,0.3,0.0
9099,2024-03-18 16:00:00,2.5582302350181667,50.53378,30.60821,60960400.0,2024-03-18 03:00:00,3.4125,2.5124998,-0.114569664,93.82819,0.6,0.0,0.0,53.0,100.0,12.496718,311.49637,0.0,0.0,1002.43024,0.6,0.0
9100,2024-03-18 17:00:00,2.5582302350181667,50.53378,30.60821,60960400.0,2024-03-18 04:00:00,3.3125,2.3125,-0.14220047,93.15835,0.6,0.0,0.0,53.0,100.0,11.753876,319.9698,0.0,0.0,1002.1293,0.6,0.0
9101,2024-03-18 18:00:00,2.5582302350181667,50.53378,30.60821,60960400.0,2024-03-18 05:00:00,3.1625,2.1625,-0.17101097,93.15028,0.4,0.0,0.0,51.0,100.0,10.739832,320.44037,0.0,0.0,1001.9251,0.4,0.0
9102,2024-03-18 19:00:00,0.2714566527158166,50.53378,30.60821,60960400.0,2024-03-18 06:00:00,3.0625,2.0125,0.1125927,92.81335,0.1,0.0,0.0,51.0,100.0,7.928177,320.52756,0.0,0.0,1001.822,0.1,0.0
9103,2024-03-18 20:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 07:00:00,3.2624998,2.1625,0.4531412,92.49459,0.0,0.0,0.0,3.0,100.0,7.145796,310.91428,9.0,0.0,1002.0283,0.0,0.0
9104,2024-03-18 21:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 08:00:00,3.7124999,2.2624998,0.6987114,90.24742,0.0,0.0,0.0,3.0,100.0,8.669949,318.36655,47.0,0.0,1001.95,0.0,0.0
9105,2024-03-18 22:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 09:00:00,4.0625,1.9625,0.6635237,86.192566,0.1,0.0,0.0,51.0,100.0,10.948973,332.5925,87.0,0.0,1001.9657,0.1,0.0
9106,2024-03-18 23:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 10:00:00,3.8125,2.1125,0.2717123,88.66258,0.4,0.0,0.0,51.0,100.0,12.10157,337.249,79.0,1.0,1001.9544,0.4,0.0
9107,2024-03-19 00:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 11:00:00,4.0125,2.4125,0.44349146,89.312935,0.5,0.0,0.0,53.0,100.0,12.661564,345.17346,145.0,2.0,1001.96356,0.5,0.0
9108,2024-03-19 01:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 12:00:00,3.2124999,2.3625,-0.44957495,94.152794,1.0,0.0,0.0,55.0,100.0,13.237039,337.6198,70.0,0.0,1001.8286,1.0,0.0
9109,2024-03-19 02:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 13:00:00,2.7624998,2.3125,-0.95727015,96.85428,1.1,0.0,0.0,55.0,100.0,13.570615,338.19852,82.0,0.0,1001.6107,1.1,0.0
9110,2024-03-19 03:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 14:00:00,2.4624999,2.2124999,-1.1041083,98.23713,1.0,0.0,0.0,55.0,100.0,12.397806,334.17905,74.0,0.0,1001.2021,1.0,0.0
9111,2024-03-19 04:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 15:00:00,2.0125,1.9625,-1.9272976,99.64389,1.6,0.0,0.0,73.0,100.0,14.654254,332.176,33.0,0.0,1000.88544,1.0,0.42000002
9112,2024-03-19 05:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 16:00:00,1.9625,1.9125,-2.1968215,99.64376,1.7,0.0,0.0,73.0,100.0,16.09969,333.43503,32.0,0.0,1000.48816,0.90000004,0.56
9113,2024-03-19 06:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 17:00:00,1.8125,1.7125,-2.5277526,99.287766,1.5,0.0,0.0,73.0,100.0,17.10284,329.65683,21.0,0.0,1000.18494,0.7,0.56
9114,2024-03-19 07:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 18:00:00,1.5625,1.5125,-2.9259624,99.6426,1.9,0.0,0.0,75.0,100.0,17.884428,319.89914,4.0,0.0,999.7787,0.6999999,0.84000003
9115,2024-03-19 08:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 19:00:00,1.4125,1.3625001,-3.3926027,99.64215,2.2,0.0,0.0,75.0,100.0,19.881649,312.06424,0.0,0.0,999.57434,0.5,1.19
9116,2024-03-19 09:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 20:00:00,1.2625,1.2125,-3.6714067,99.641716,2.5,0.0,0.0,75.0,100.0,20.592503,306.46933,0.0,0.0,999.2711,0.4000001,1.4699999
9117,2024-03-19 10:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 21:00:00,1.1625,1.1125,-3.5634947,99.64142,2.5,0.0,0.01,75.0,100.0,19.05281,292.20352,0.0,0.0,998.87177,0.29999995,1.54
9118,2024-03-19 11:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 22:00:00,0.8625,0.8625,-3.8666596,100.0,1.2,0.0,0.01,73.0,100.0,18.792551,286.6993,0.0,0.0,998.4629,0.30000007,0.63
9119,2024-03-19 12:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-18 23:00:00,1.1125,1.0125,-3.1709926,99.28369,0.1,0.0,0.01,51.0,100.0,15.905319,275.19434,0.0,0.0,998.1779,0.1,0.0
9120,2024-03-19 13:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 00:00:00,0.8625,0.8125,-2.4509015,99.64054,1.7,0.0,0.01,75.0,100.0,9.028754,265.42615,0.0,0.0,997.77167,0.100000024,1.12
9121,2024-03-19 14:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 01:00:00,0.8125,0.71250004,-2.3518174,99.28192,0.2,0.0,0.01,71.0,100.0,7.8954163,226.8476,0.0,0.0,997.76953,0.1,0.07
9122,2024-03-19 15:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 02:00:00,0.8625,0.6625,-2.4969325,98.56901,0.0,0.0,0.01,3.0,100.0,9.178235,191.30989,0.0,0.0,998.1666,0.0,0.0
9123,2024-03-19 16:00:00,3.7970171326466264,50.53378,30.60821,60960400.0,2024-03-19 03:00:00,2.4624999,2.2124999,-0.5648148,98.23713,0.1,0.0,0.01,51.0,100.0,8.699793,155.55606,0.0,0.0,996.8568,0.1,0.0
9124,2024-03-19 17:00:00,5.5498423376077355,50.53378,30.60821,60960400.0,2024-03-19 04:00:00,1.3625001,1.1125,-2.2157886,98.22136,0.0,0.0,0.01,3.0,100.0,11.183201,146.82147,0.0,0.0,997.3008,0.0,0.0
9125,2024-03-19 18:00:00,5.5498423376077355,50.53378,30.60821,60960400.0,2024-03-19 05:00:00,1.3125,0.9125,-2.7179923,97.166534,0.0,0.0,0.01,3.0,100.0,14.05845,140.19447,0.0,0.0,997.79236,0.0,0.0
9126,2024-03-19 19:00:00,5.5498423376077355,50.53378,30.60821,60960400.0,2024-03-19 06:00:00,1.5625,1.0625,-2.6652167,96.47648,0.0,0.0,0.01,3.0,100.0,15.580141,139.68597,0.0,0.0,998.6923,0.0,0.0
9127,2024-03-19 20:00:00,5.5498423376077355,50.53378,30.60821,60960400.0,2024-03-19 07:00:00,1.8125,1.0625,-2.5903602,94.76675,0.0,0.0,0.01,3.0,100.0,16.78156,144.60512,18.0,0.0,999.69116,0.0,0.0
9128,2024-03-19 21:00:00,3.3376135169224295,50.53378,30.60821,60960400.0,2024-03-19 08:00:00,2.3125,1.2125,-2.2976234,92.43849,0.0,0.0,0.01,3.0,100.0,18.374111,145.37578,76.0,3.0,1000.60297,0.0,0.0
9129,2024-03-19 22:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 09:00:00,3.0625,1.1625,-1.3973029,87.33459,0.0,0.0,0.01,3.0,99.0,17.287498,148.62704,135.0,5.0,1001.32825,0.0,0.0
9130,2024-03-19 23:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 10:00:00,4.1625,0.9125,-0.2852316,79.38576,0.0,0.0,0.01,3.0,100.0,16.92383,141.91118,286.0,62.0,1001.9702,0.0,0.0
9131,2024-03-20 00:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 11:00:00,4.9125,0.6625,0.4791336,73.987206,0.0,0.0,0.01,2.0,50.0,16.548256,135.88132,373.0,110.0,1002.5964,0.0,0.0
9132,2024-03-20 01:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 12:00:00,5.6625,0.26250002,1.2725897,68.23086,0.0,0.0,0.01,1.0,46.0,15.815435,138.69148,526.0,340.0,1003.12366,0.0,0.0
9133,2024-03-20 02:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 13:00:00,6.2625,-0.18749999,2.022987,63.35925,0.0,0.0,0.01,1.0,42.0,14.565548,140.01317,557.0,372.0,1003.5452,0.0,0.0
9134,2024-03-20 03:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 14:00:00,6.4125,-0.53749996,2.4110641,61.13175,0.0,0.0,0.01,1.0,47.0,12.313894,142.12495,479.0,268.0,1003.84814,0.0,0.0
9135,2024-03-20 04:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 15:00:00,5.5125,-1.2375,1.6545272,61.81056,0.0,0.0,0.01,2.0,60.0,10.630672,118.30067,300.0,90.0,1004.3023,0.0,0.0
9136,2024-03-20 05:00:00,0.27189676237018934,50.53378,30.60821,60960400.0,2024-03-19 16:00:00,5.7125,-1.7375,1.9261274,58.762875,0.0,0.0,0.01,2.0,57.0,9.659814,116.56499,269.0,141.0,1004.31116,0.0,0.0
9137,2024-03-20 06:00:00,1.2947464874770922,50.53378,30.60821,60960400.0,2024-03-19 17:00:00,5.4125,-1.6875,1.9059668,60.21858,0.0,0.0,0.01,2.0,65.0,7.7879906,123.6901,146.0,52.0,1004.5939,0.0,0.0
9138,2024-03-20 07:00:00,0.7883567501527183,50.53378,30.60821,60960400.0,2024-03-19 18:00:00,3.6625,-0.8375,0.5463786,72.42619,0.0,0.0,0.01,0.0,3.0,5.937272,165.96373,46.0,16.0,1004.91064,0.0,0.0
9139,2024-03-20 08:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 19:00:00,1.6125001,-1.6875,-1.6877251,78.710205,0.0,0.0,0.01,0.0,8.0,6.3690495,227.29063,0.0,0.0,1005.3111,0.0,0.0
9140,2024-03-20 09:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 20:00:00,-0.1375,-1.9875001,-3.531129,87.341644,0.0,0.0,0.01,0.0,10.0,6.725354,254.47583,0.0,0.0,1005.9215,0.0,0.0
9141,2024-03-20 10:00:00,15.267,50.53378,30.60821,60960400.0,2024-03-19 21:00:00,-0.98749995,-2.2375002,-4.4480944,91.22291,0.0,0.0,0.01,1.0,37.0,6.9527545,291.25058,0.0,0.0,1006.277,0.0,0.0
9142,2024-03-20 11:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 22:00:00,-0.3875,-1.6875,-3.7359385,90.92953,0.0,0.0,0.01,1.0,30.0,6.696387,306.25394,0.0,0.0,1006.6013,0.0,0.0
9143,2024-03-20 12:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-19 23:00:00,-0.33749998,-1.9875001,-3.9065914,88.62018,0.0,0.0,0.01,2.0,66.0,7.928177,309.47244,0.0,0.0,1006.5048,0.0,0.0
9144,2024-03-20 13:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 00:00:00,-0.78749996,-1.9374999,-4.5394163,91.91185,0.0,0.0,0.01,0.0,16.0,9.227524,339.44388,0.0,0.0,1006.68146,0.0,0.0
9145,2024-03-20 14:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 01:00:00,-0.98749995,-1.4875,-4.486746,96.40312,0.0,0.0,0.01,0.0,4.0,7.92,360.0,0.0,0.0,1006.672,0.0,0.0
9146,2024-03-20 15:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 02:00:00,-1.1374999,-1.4375,-4.477793,97.82519,0.0,0.0,0.01,0.0,0.0,6.87779,6.0089183,0.0,0.0,1006.5663,0.0,0.0
9147,2024-03-20 16:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 03:00:00,0.41250002,0.11250001,-2.8926315,97.85251,0.0,0.0,0.01,3.0,97.0,8.209263,15.255177,0.0,0.0,1007.3295,0.0,0.0
9148,2024-03-20 17:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 04:00:00,0.5625,0.16250001,-2.8668272,97.1493,0.0,0.0,0.01,3.0,91.0,9.114471,9.090207,0.0,0.0,1007.13904,0.0,0.0
9149,2024-03-20 18:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 05:00:00,0.3125,-0.1375,-3.2239745,96.79159,0.0,0.0,0.01,1.0,47.0,9.531505,10.885482,0.0,0.0,1007.226,0.0,0.0
9150,2024-03-20 19:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 06:00:00,-0.08749999,-0.6375,-3.5063984,96.07849,0.0,0.0,0.01,2.0,56.0,8.209263,15.255177,0.0,0.0,1007.5039,0.0,0.0
9151,2024-03-20 20:00:00,2.9935974782283483,50.53378,30.60821,60960400.0,2024-03-20 07:00:00,0.6625,-0.28749996,-3.1033926,93.35255,0.0,0.0,0.01,3.0,97.0,10.948973,9.462261,37.0,14.0,1007.73627,0.0,0.0
9152,2024-03-20 21:00:00,3.8108030133034134,50.53378,30.60821,60960400.0,2024-03-20 08:00:00,2.6125,0.41250002,-1.0753877,85.42106,0.0,0.0,0.01,3.0,96.0,11.159999,360.0,151.0,71.0,1007.92456,0.0,0.0
9153,2024-03-20 22:00:00,3.8108030133034134,50.53378,30.60821,60960400.0,2024-03-20 09:00:00,4.2125,0.71250004,-0.059579372,77.976494,0.0,0.0,0.01,1.0,41.0,15.496736,357.33707,296.0,185.0,1007.7007,0.0,0.0
9154,2024-03-20 23:00:00,3.8108030133034134,50.53378,30.60821,60960400.0,2024-03-20 10:00:00,5.4625,0.5125,0.7851033,70.44491,0.0,0.0,0.01,3.0,100.0,18.057508,4.5738406,450.0,332.0,1007.6581,0.0,0.0
9155,2024-03-21 00:00:00,3.8108030133034134,50.53378,30.60821,60960400.0,2024-03-20 11:00:00,6.0125,1.4125,1.1982498,72.35014,0.1,0.0,0.01,51.0,100.0,20.008356,8.275804,396.0,139.0,1007.3864,0.1,0.0
9156,2024-03-21 01:00:00,3.8108030133034134,50.53378,30.60821,60960400.0,2024-03-20 12:00:00,5.2625,2.3625,0.6204319,81.55717,0.5,0.0,0.01,53.0,100.0,19.959719,7.253105,158.0,0.0,1007.0565,0.5,0.0
9157,2024-03-21 02:00:00,3.8108030133034134,50.53378,30.60821,60960400.0,2024-03-20 13:00:00,4.3624997,3.4624999,0.5048928,93.87411,1.5,0.0,0.0,61.0,100.0,15.978486,14.349371,92.0,0.0,1007.11475,1.5,0.0
9158,2024-03-21 03:00:00,3.8108030133034134,50.53378,30.60821,60960400.0,2024-03-20 14:00:00,2.7624998,2.7124999,-0.7819872,99.646065,2.4,0.0,0.0,61.0,100.0,12.864649,17.92802,46.0,0.0,1007.1412,2.4,0.0
9159,2024-03-21 04:00:00,3.8108030133034134,50.53378,30.60821,60960400.0,2024-03-20 15:00:00,2.7624998,2.6125,-1.1669466,98.94152,2.2,0.0,0.0,61.0,100.0,15.379206,20.556128,33.0,0.0,1007.5362,2.2,0.0
9160,2024-03-21 05:00:00,3.8108030133034134,50.53378,30.60821,60960400.0,2024-03-20 16:00:00,3.2124999,2.7124999,-0.40465856,96.52275,1.6,0.0,0.0,61.0,100.0,13.363711,355.36462,29.0,0.0,1007.45795,1.6,0.0
9161,2024-03-21 06:00:00,2.745707156073183,50.53378,30.60821,60960400.0,2024-03-20 17:00:00,3.7124999,3.0124998,-0.12512398,95.18124,1.6,0.0,0.0,61.0,100.0,15.256526,340.70987,21.0,0.0,1006.9869,1.6,0.0
9162,2024-03-21 07:00:00,0.887468245967742,50.53378,30.60821,60960400.0,2024-03-20 18:00:00,4.1125,3.4624999,0.53484535,95.53267,1.3,0.0,0.0,61.0,100.0,14.05845,346.67545,7.0,0.0,1006.9062,1.3,0.0
9163,2024-03-21 08:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 19:00:00,4.3624997,3.8125,0.6992531,96.21576,0.9,0.0,0.0,53.0,100.0,15.111424,12.380747,0.0,0.0,1007.0159,0.9,0.0
9164,2024-03-21 09:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 20:00:00,4.6625,4.0125,0.9880972,95.55207,0.4,0.0,0.0,51.0,100.0,15.459054,27.758451,0.0,0.0,1007.0296,0.4,0.0
9165,2024-03-21 10:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 21:00:00,4.8624997,4.0125,1.0655432,94.22822,0.8,0.0,0.0,53.0,100.0,16.299694,30.529623,0.0,0.0,1007.0388,0.8,0.0
9166,2024-03-21 11:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 22:00:00,4.8125,3.7624998,1.2433004,92.910995,0.0,0.0,0.0,3.0,100.0,14.4,36.86999,0.0,0.0,1007.03625,0.0,0.0
9167,2024-03-21 12:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-20 23:00:00,4.8125,3.3625,1.2559037,90.32972,0.0,0.0,0.0,3.0,99.0,13.783817,49.236485,0.0,0.0,1007.3326,0.0,0.0
9168,2024-03-21 13:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-21 00:00:00,4.4125,2.9125,0.9445791,89.98083,0.0,0.0,0.0,3.0,99.0,12.594856,59.03632,0.0,0.0,1007.70996,0.0,0.0
9169,2024-03-21 14:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-21 01:00:00,3.6125,2.3625,0.30766678,91.533875,0.0,0.0,0.0,3.0,99.0,10.787993,64.2901,0.0,0.0,1007.87103,0.0,0.0
9170,2024-03-21 15:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-21 02:00:00,3.6125,2.1125,0.38061333,89.918945,0.0,0.0,0.0,3.0,100.0,9.983106,64.35905,0.0,0.0,1007.9698,0.0,0.0
9171,2024-03-21 16:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-21 03:00:00,2.6625,1.4625,-0.38220763,91.79936,0.0,0.0,0.0,3.0,100.0,7.928177,50.52757,0.0,0.0,1008.0255,0.0,0.0
9172,2024-03-21 17:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-21 04:00:00,3.3625,1.9125,0.21495342,90.22102,0.0,0.0,0.0,3.0,100.0,9.1641035,44.999897,0.0,0.0,1008.05756,0.0,0.0
9173,2024-03-21 18:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-21 05:00:00,3.4125,1.9625,0.23205233,90.22479,0.0,0.0,0.0,3.0,100.0,9.449572,40.364468,0.0,0.0,1008.15845,0.0,0.0
9174,2024-03-21 19:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-21 06:00:00,3.3625,1.9625,0.14747381,90.54357,0.0,0.0,0.0,3.0,100.0,9.686609,41.98713,0.0,0.0,1008.6501,0.0,0.0
9175,2024-03-21 20:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-21 07:00:00,3.3625,1.9125,0.06460571,90.22102,0.0,0.0,0.0,3.0,100.0,10.195057,47.862484,13.0,0.0,1009.1439,0.0,0.0
9176,2024-03-21 21:00:00,3.195988717840574,50.53378,30.60821,60960400.0,2024-03-21 08:00:00,3.9624999,2.2124999,0.8301878,88.36045,0.0,0.0,0.0,3.0,99.0,9.422101,46.54811,81.0,5.0,1009.3683,0.0,0.0
9177,2024-03-21 22:00:00,3.5988612399831292,50.53378,30.60821,60960400.0,2024-03-21 09:00:00,4.8125,2.5625,1.8047056,85.3568,0.0,0.0,0.0,2.0,64.0,9.0,53.13002,190.0,50.0,1009.60425,0.0,0.0
9178,2024-03-21 23:00:00,2.6861500421762967,50.53378,30.60821,60960400.0,2024-03-21 10:00:00,6.1124997,3.2624998,3.431077,81.96007,0.0,0.0,0.0,2.0,59.0,7.653705,48.814175,317.0,158.0,1009.86017,0.0,0.0
9179,2024-03-22 00:00:00,0.0,50.53378,30.60821,60960400.0,2024-03-21 11:00:00,7.8125,4.0125,5.3535547,76.90085,0.0,0.0,0.0,1.0,29.0,7.127636,44.999897,479.0,292.0,1009.7381,0.0,0.0
