,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
13099,2024-08-20 06:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-19 20:00:00,29.966002,6.566,28.131771,22.9709,0.0,0.0,0.0,2.0,68.0,6.5693827,170.53775,18.0,5.0,995.4959,0.0,0.0
13100,2024-08-20 07:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-19 21:00:00,26.366001,7.7159996,24.6132,30.648981,0.0,0.0,0.0,2.0,51.0,7.92,90.0,0.0,0.0,995.5933,0.0,0.0
13101,2024-08-20 08:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-19 22:00:00,23.066,9.066,21.22311,40.90505,0.0,0.0,0.0,1.0,35.0,10.948973,80.53775,0.0,0.0,995.70306,0.0,0.0
13102,2024-08-20 09:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-19 23:00:00,22.266,8.866,20.388065,42.364166,0.0,0.0,0.0,0.0,1.0,10.823973,93.814,0.0,0.0,995.85406,0.0,0.0
13103,2024-08-20 10:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 00:00:00,22.166,8.966,20.611666,42.91144,0.0,0.0,0.0,0.0,1.0,8.78872,124.992096,0.0,0.0,995.94666,0.0,0.0
13104,2024-08-20 11:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 01:00:00,20.266,9.665999,18.727242,50.54046,0.0,0.0,0.0,0.0,5.0,10.00256,120.256355,0.0,0.0,996.13245,0.0,0.0
13105,2024-08-20 12:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 02:00:00,19.116001,10.366,17.794712,56.881123,0.0,0.0,0.0,0.0,0.0,9.885262,123.11135,0.0,0.0,996.262,0.0,0.0
13106,2024-08-20 13:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 03:00:00,18.466002,10.866,17.306335,61.243977,0.0,0.0,0.0,0.0,0.0,9.793059,126.027466,0.0,0.0,995.9292,0.0,0.0
13107,2024-08-20 14:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 04:00:00,19.716002,12.316,19.590057,62.34836,0.0,0.0,0.0,0.0,0.0,5.815978,68.19853,0.0,0.0,996.3953,0.0,0.0
13108,2024-08-20 15:00:00,0.11815270935960588,48.41123,35.03868,41264000.0,2024-08-20 05:00:00,18.566,13.216,18.604107,71.045296,0.0,0.0,0.0,0.0,0.0,6.763786,64.79892,0.0,0.0,996.3283,0.0,0.0
13109,2024-08-20 16:00:00,0.25084729064039407,48.41123,35.03868,41264000.0,2024-08-20 06:00:00,18.266,13.516,18.38488,73.82246,0.0,0.0,0.0,0.0,0.0,6.924738,81.02746,2.0,0.0,996.5071,0.0,0.0
13110,2024-08-20 17:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 07:00:00,19.866001,14.116,20.36763,69.4672,0.0,0.0,0.0,0.0,0.0,5.7599998,90.0,71.0,37.0,996.50244,0.0,0.0
13111,2024-08-20 18:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 08:00:00,22.316,12.516,22.367558,53.846172,0.0,0.0,0.0,0.0,0.0,5.04,90.0,221.0,154.0,996.64343,0.0,0.0
13112,2024-08-20 19:00:00,3.6501768172888016,48.41123,35.03868,41264000.0,2024-08-20 09:00:00,25.066,11.915999,24.971539,43.864544,0.0,0.0,0.0,0.0,0.0,4.6938252,85.60138,389.0,303.0,996.701,0.0,0.0
13113,2024-08-20 20:00:00,9.229823182711199,48.41123,35.03868,41264000.0,2024-08-20 10:00:00,28.016,11.316,27.485626,35.431046,0.0,0.0,0.0,0.0,2.0,6.379216,106.38962,545.0,447.0,997.25824,0.0,0.0
13114,2024-08-20 21:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 11:00:00,30.616001,9.466,30.09816,26.951954,0.0,0.0,0.0,0.0,11.0,7.5942082,121.42952,671.0,565.0,997.4002,0.0,0.0
13115,2024-08-20 22:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 12:00:00,32.166,6.8659997,31.579361,20.68482,0.0,0.0,0.0,0.0,17.0,7.10031,120.46546,756.0,642.0,997.38525,0.0,0.0
13116,2024-08-20 23:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 13:00:00,32.815998,6.166,32.47807,19.002628,0.0,0.0,0.0,0.0,0.0,5.95906,115.01687,791.0,673.0,997.0266,0.0,0.0
13117,2024-08-21 00:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 14:00:00,33.166,6.166,32.946575,18.632366,0.0,0.0,0.0,0.0,0.0,4.802999,102.99462,778.0,666.0,996.65155,0.0,0.0
13118,2024-08-21 01:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 15:00:00,33.266,6.166,32.832508,18.528082,0.0,0.0,0.0,0.0,0.0,3.6,90.0,713.0,604.0,996.1649,0.0,0.0
13119,2024-08-21 02:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 16:00:00,33.815998,5.4659996,33.01342,17.11698,0.0,0.0,0.0,0.0,0.0,0.35999998,360.0,604.0,503.0,995.89886,0.0,0.0
13120,2024-08-21 03:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 17:00:00,33.565998,5.416,32.27257,17.297918,0.0,0.0,0.0,0.0,9.0,1.08,360.0,458.0,366.0,995.4923,0.0,0.0
13121,2024-08-21 04:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 18:00:00,32.966,6.266,31.686966,18.973299,0.0,0.0,0.0,0.0,16.0,2.2768397,341.56494,290.0,209.0,995.1653,0.0,0.0
13122,2024-08-21 05:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 19:00:00,30.316,13.665999,30.667137,36.190224,0.0,0.0,0.0,0.0,6.0,5.634891,333.43503,126.0,70.0,994.7282,0.0,0.0
13123,2024-08-21 06:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 20:00:00,28.216002,8.766,26.835403,29.529543,0.0,0.0,0.0,0.0,0.0,7.208994,357.13766,17.0,6.0,994.71216,0.0,0.0
13124,2024-08-21 07:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 21:00:00,28.766,8.566,27.654352,28.216724,0.0,0.0,0.0,0.0,0.0,5.00128,59.743652,0.0,0.0,994.84045,0.0,0.0
13125,2024-08-21 08:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 22:00:00,24.116001,9.816,22.888294,40.382008,0.0,0.0,0.0,0.0,13.0,8.14587,135.0001,0.0,0.0,994.8776,0.0,0.0
13126,2024-08-21 09:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-20 23:00:00,23.066,10.165999,21.862188,44.038666,0.0,0.0,0.0,2.0,51.0,8.669949,138.36655,0.0,0.0,994.9165,0.0,0.0
13127,2024-08-21 10:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 00:00:00,22.466002,10.165999,21.370676,45.670155,0.0,0.0,0.0,0.0,3.0,7.928177,140.52757,0.0,0.0,994.7841,0.0,0.0
13128,2024-08-21 11:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 01:00:00,22.366001,10.216,20.912518,46.102356,0.0,0.0,0.0,3.0,88.0,10.483357,164.05453,0.0,0.0,994.7785,0.0,0.0
13129,2024-08-21 12:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 02:00:00,21.116001,10.665999,20.324806,51.276806,0.0,0.0,0.0,3.0,95.0,6.849467,176.98727,0.0,0.0,994.60864,0.0,0.0
13130,2024-08-21 13:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 03:00:00,20.216002,12.165999,19.663578,59.854374,0.0,0.0,0.0,3.0,87.0,8.4042845,189.86574,0.0,0.0,994.4583,0.0,0.0
13131,2024-08-21 14:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 04:00:00,19.466002,13.466,19.787464,68.27002,0.0,0.0,0.0,3.0,100.0,5.4119864,93.814,0.0,0.0,994.70953,0.0,0.0
13132,2024-08-21 15:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 05:00:00,18.916,13.966,19.073118,72.9826,0.0,0.0,0.0,3.0,100.0,7.754637,111.801476,0.0,0.0,994.3827,0.0,0.0
13133,2024-08-21 16:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 06:00:00,21.566,13.766,22.016756,61.158825,0.0,0.0,0.0,3.0,100.0,5.2416787,105.945465,1.0,0.0,994.4375,0.0,0.0
13134,2024-08-21 17:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 07:00:00,21.416,15.066,22.425732,67.132576,0.0,0.0,0.0,3.0,100.0,4.6938257,57.528828,60.0,15.0,994.1342,0.0,0.0
13135,2024-08-21 18:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 08:00:00,23.466002,13.915999,23.697952,55.02559,0.0,0.0,0.0,3.0,100.0,7.10031,59.53454,203.0,116.0,994.1524,0.0,0.0
13136,2024-08-21 19:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 09:00:00,25.916,13.165999,25.855839,45.267254,0.0,0.0,0.0,3.0,100.0,7.289444,69.775055,334.0,179.0,994.09326,0.0,0.0
13137,2024-08-21 20:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 10:00:00,28.316,13.116,28.064125,39.191395,0.0,0.0,0.0,3.0,100.0,8.473393,77.735245,449.0,233.0,994.1274,0.0,0.0
13138,2024-08-21 21:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 11:00:00,30.366001,11.866,29.381329,32.075474,0.0,0.0,0.0,3.0,100.0,10.661107,78.31066,543.0,278.0,994.0421,0.0,0.0
13139,2024-08-21 22:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 12:00:00,31.716002,9.516,29.755875,25.39992,0.0,0.0,0.0,3.0,100.0,14.512064,82.875084,603.0,296.0,993.6231,0.0,0.0
13140,2024-08-21 23:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 13:00:00,32.565998,9.616,30.6484,24.370577,0.0,0.0,0.0,3.0,99.0,16.65754,96.203354,668.0,388.0,993.0781,0.0,0.0
13141,2024-08-22 00:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 14:00:00,32.966,10.566,31.425243,25.39015,0.0,0.0,0.0,3.0,90.0,16.516901,106.4601,684.0,440.0,992.60754,0.0,0.0
13142,2024-08-22 01:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 15:00:00,33.565998,10.665999,32.376392,24.713614,0.0,0.0,0.0,3.0,92.0,13.493999,99.21095,656.0,472.0,992.0491,0.0,0.0
13143,2024-08-22 02:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 16:00:00,33.516,10.066,31.905476,23.810572,0.0,0.0,0.0,3.0,100.0,11.212135,132.39738,327.0,167.0,991.8495,0.0,0.0
13144,2024-08-22 03:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 17:00:00,32.365997,11.866,31.61864,28.625977,0.0,0.0,0.0,3.0,100.0,9.021574,151.38963,153.0,0.0,991.4936,0.0,0.0
13145,2024-08-22 04:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 18:00:00,31.866,13.216,32.123634,32.17316,0.0,0.0,0.0,3.0,99.0,5.1919937,213.6901,156.0,22.0,991.07336,0.0,0.0
13146,2024-08-22 05:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 19:00:00,29.766,17.316,31.46254,47.19639,0.0,0.0,0.0,3.0,99.0,6.2145634,259.9921,96.0,25.0,990.56714,0.0,0.0
13147,2024-08-22 06:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 20:00:00,30.216002,12.516,30.576694,33.7653,0.0,0.0,0.0,3.0,100.0,2.8799999,360.0,11.0,1.0,990.88654,0.0,0.0
13148,2024-08-22 07:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 21:00:00,25.616001,14.016,25.77109,48.69878,0.0,0.0,0.0,3.0,100.0,7.8625183,74.054535,0.0,0.0,990.63495,0.0,0.0
13149,2024-08-22 08:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 22:00:00,25.016,12.766,24.791529,46.521477,0.0,0.0,0.0,3.0,100.0,7.491114,125.21768,0.0,0.0,990.5033,0.0,0.0
13150,2024-08-22 09:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-21 23:00:00,25.466002,10.165999,24.221119,38.136993,0.0,0.0,0.0,3.0,100.0,8.942214,130.10085,0.0,0.0,990.52814,0.0,0.0
13151,2024-08-22 10:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 00:00:00,24.916,9.766,23.590807,38.365677,0.0,0.0,0.0,3.0,100.0,8.714677,128.2902,0.0,0.0,990.79266,0.0,0.0
13152,2024-08-22 11:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 01:00:00,23.016,10.516,22.220396,45.21574,0.0,0.0,0.0,3.0,98.0,6.5693827,99.46225,0.0,0.0,990.68585,0.0,0.0
13153,2024-08-22 12:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 02:00:00,21.716002,11.316,21.006237,51.605873,0.0,0.0,0.0,3.0,92.0,7.6367526,81.86999,0.0,0.0,990.4155,0.0,0.0
13154,2024-08-22 13:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 03:00:00,21.116001,11.415999,20.273756,53.89316,0.0,0.0,0.0,2.0,75.0,8.759178,99.46225,0.0,0.0,990.0863,0.0,0.0
13155,2024-08-22 14:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 04:00:00,19.266,12.366,18.638771,64.32764,0.0,0.0,0.0,3.0,99.0,9.3669195,92.20255,0.0,0.0,990.76605,0.0,0.0
13156,2024-08-22 15:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 05:00:00,19.016,12.366,18.336416,65.33766,0.0,0.0,0.0,3.0,100.0,9.726665,92.12105,0.0,0.0,990.555,0.0,0.0
13157,2024-08-22 16:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 06:00:00,19.316,12.415999,19.051794,64.3386,0.0,0.0,0.0,3.0,85.0,6.9899354,78.11137,1.0,0.0,990.4742,0.0,0.0
13158,2024-08-22 17:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 07:00:00,21.266,12.116,20.55953,55.923473,0.0,0.0,0.0,3.0,100.0,9.346143,74.3577,61.0,22.0,990.38965,0.0,0.0
13159,2024-08-22 18:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 08:00:00,23.266,11.915999,22.774883,48.866802,0.0,0.0,0.0,2.0,71.0,7.42159,75.96373,204.0,130.0,990.4049,0.0,0.0
13160,2024-08-22 19:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 09:00:00,25.716002,11.516,25.10872,41.10228,0.0,0.0,0.0,3.0,100.0,7.342588,78.6901,360.0,256.0,990.5422,0.0,0.0
13161,2024-08-22 20:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 10:00:00,28.066,11.316,27.410652,35.327927,0.0,0.0,0.0,3.0,100.0,7.2359104,84.2895,480.0,312.0,990.5733,0.0,0.0
13162,2024-08-22 21:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 11:00:00,29.966002,10.966,29.17546,30.923134,0.0,0.0,0.0,3.0,100.0,7.42159,75.96373,539.0,278.0,990.4796,0.0,0.0
13163,2024-08-22 22:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 12:00:00,31.866,10.216,31.568367,26.393541,0.0,0.0,0.0,3.0,84.0,8.654986,73.07241,701.0,511.0,989.9913,0.0,0.0
13164,2024-08-22 23:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 13:00:00,33.016,9.816,33.318268,24.081669,0.0,0.0,0.0,3.0,100.0,5.154415,155.22488,724.0,545.0,990.6428,0.0,0.0
13165,2024-08-23 00:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 14:00:00,26.966002,14.915999,24.451044,47.65908,0.0,0.0,0.0,3.0,100.0,28.442278,269.27478,537.0,233.0,991.10297,0.0,0.0
13166,2024-08-23 01:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 15:00:00,29.616001,13.165999,28.609768,36.46874,0.0,0.0,0.0,3.0,95.0,13.75558,263.9911,435.0,118.0,990.559,0.0,0.0
13167,2024-08-23 02:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 16:00:00,33.466,8.915999,32.37148,22.102348,0.0,0.0,0.0,3.0,100.0,5.495161,328.39255,419.0,160.0,989.3875,0.0,0.0
13168,2024-08-23 03:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 17:00:00,33.565998,9.216,33.00141,22.42783,0.0,0.0,0.0,3.0,100.0,2.4149535,333.43503,327.0,138.0,989.29443,0.0,0.0
13169,2024-08-23 04:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 18:00:00,33.065998,13.716,33.99124,31.06132,0.0,0.0,0.0,3.0,100.0,1.8,90.0,176.0,63.0,989.1696,0.0,0.0
13170,2024-08-23 05:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 19:00:00,30.066,12.216,29.35373,33.39291,0.0,0.0,0.0,3.0,99.0,9.565437,109.798965,65.0,10.0,989.403,0.0,0.0
13171,2024-08-23 06:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 20:00:00,27.816,13.016,27.72673,40.087605,0.0,0.0,0.0,3.0,100.0,7.127636,135.0001,7.0,0.0,989.87115,0.0,0.0
13172,2024-08-23 07:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 21:00:00,27.716002,12.566,27.382019,39.152176,0.0,0.0,0.0,3.0,100.0,7.771331,256.60748,0.0,0.0,990.16064,0.0,0.0
13173,2024-08-23 08:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 22:00:00,26.716002,14.066,26.826187,45.781345,0.0,0.0,0.0,3.0,100.0,8.287822,304.3804,0.0,0.0,990.499,0.0,0.0
13174,2024-08-23 09:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-22 23:00:00,25.716002,14.165999,25.021652,48.883465,0.0,0.0,0.0,3.0,97.0,14.05845,140.19447,0.0,0.0,991.32886,0.0,0.0
13175,2024-08-23 10:00:00,6.459,48.41123,35.03868,41264000.0,2024-08-23 00:00:00,24.266,15.516,23.4492,58.140068,0.0,0.0,0.0,1.0,23.0,18.39878,149.42085,0.0,0.0,991.8379,0.0,0.0
13176,2024-08-23 11:00:00,2.167,48.41123,35.03868,41264000.0,2024-08-23 01:00:00,22.866001,16.266,23.227224,66.36338,0.0,0.0,0.0,2.0,70.0,12.387348,144.46223,0.0,0.0,991.5624,0.0,0.0
13177,2024-08-23 12:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 02:00:00,21.866001,17.016,23.308197,73.965515,0.0,0.0,0.0,3.0,89.0,7.127636,135.0001,0.0,0.0,991.60364,0.0,0.0
13178,2024-08-23 13:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 03:00:00,21.566,17.416,23.023151,77.26405,0.0,0.0,0.0,1.0,29.0,8.209263,142.12495,0.0,0.0,991.5864,0.0,0.0
13179,2024-08-23 14:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 04:00:00,21.216002,16.616001,22.363758,75.038284,0.0,0.0,0.0,0.0,7.0,7.9932976,97.76508,0.0,0.0,991.6649,0.0,0.0
13180,2024-08-23 15:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 05:00:00,20.166,16.666,21.393541,80.30571,0.0,0.0,0.0,0.0,2.0,7.5942082,121.42952,0.0,0.0,992.096,0.0,0.0
13181,2024-08-23 16:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 06:00:00,20.766,16.666,22.428307,77.38753,0.0,0.0,0.0,0.0,0.0,4.6102495,51.34017,1.0,0.0,992.52374,0.0,0.0
13182,2024-08-23 17:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 07:00:00,21.916,16.816,23.700558,72.81121,0.0,0.0,0.0,0.0,2.0,4.198285,59.03632,60.0,29.0,992.8846,0.0,0.0
13183,2024-08-23 18:00:00,2.238,48.41123,35.03868,41264000.0,2024-08-23 08:00:00,23.366001,16.716002,25.07878,66.256195,0.0,0.0,0.0,0.0,0.0,4.39436,34.9921,201.0,132.0,993.2619,0.0,0.0
13184,2024-08-23 19:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 09:00:00,24.966002,16.716002,26.425737,60.191795,0.0,0.0,0.0,0.0,0.0,6.12,28.072395,362.0,275.0,993.64716,0.0,0.0
13185,2024-08-23 20:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 10:00:00,26.566,15.966001,28.010334,52.192074,0.0,0.0,0.0,0.0,0.0,4.1046314,15.255177,512.0,411.0,993.6378,0.0,0.0
13186,2024-08-23 21:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 11:00:00,28.066,15.165999,29.650608,45.41221,0.0,0.0,0.0,0.0,0.0,4.73506,351.2539,636.0,528.0,993.9172,0.0,0.0
13187,2024-08-23 22:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 12:00:00,29.266,14.566,30.968079,40.752277,0.0,0.0,0.0,0.0,0.0,5.8048253,352.87506,718.0,604.0,993.9824,0.0,0.0
13188,2024-08-23 23:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 13:00:00,30.166,14.116,31.58287,37.584545,0.0,0.0,0.0,0.0,7.0,7.5942073,354.55975,747.0,626.0,994.0315,0.0,0.0
13189,2024-08-24 00:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 14:00:00,30.816,14.116,31.889488,36.21158,0.0,0.0,0.0,0.0,4.0,8.905908,345.9637,726.0,606.0,994.06647,0.0,0.0
13190,2024-08-24 01:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 15:00:00,31.416,14.466,32.029842,35.79559,0.0,0.0,0.0,0.0,19.0,10.30883,335.22488,664.0,548.0,993.6068,0.0,0.0
13191,2024-08-24 02:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 16:00:00,31.866,14.165999,31.084183,34.22217,0.0,0.0,0.0,1.0,26.0,14.618837,322.00122,533.0,424.0,993.4342,0.0,0.0
13192,2024-08-24 03:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 17:00:00,31.216002,14.316,29.99641,35.85599,0.0,0.0,0.0,1.0,28.0,18.0,323.13,387.0,289.0,993.5962,0.0,0.0
13193,2024-08-24 04:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 18:00:00,30.116001,14.165999,28.903973,37.814827,0.0,0.0,0.0,1.0,34.0,17.581125,317.4896,244.0,163.0,993.83203,0.0,0.0
13194,2024-08-24 05:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 19:00:00,28.166,15.616,27.28166,46.47048,0.0,0.0,0.0,2.0,52.0,19.107151,312.70938,105.0,56.0,994.11926,0.0,0.0
13195,2024-08-24 06:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 20:00:00,27.316,15.665999,26.630531,48.992943,0.0,0.0,0.0,2.0,77.0,17.884428,319.89914,10.0,2.0,994.56433,0.0,0.0
13196,2024-08-24 07:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 21:00:00,26.466002,15.815999,25.900177,51.999916,0.0,0.0,0.0,3.0,98.0,17.477621,327.61935,0.0,0.0,994.81226,0.0,0.0
13197,2024-08-24 08:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 22:00:00,25.866001,16.066,25.545742,54.744286,0.0,0.0,0.0,0.0,1.0,16.485485,328.39255,0.0,0.0,994.87714,0.0,0.0
13198,2024-08-24 09:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-23 23:00:00,24.966002,16.366001,24.988052,58.86732,0.0,0.0,0.0,3.0,82.0,14.982228,324.78232,0.0,0.0,995.0238,0.0,0.0
13199,2024-08-24 10:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 00:00:00,24.316,16.616001,23.988922,62.180645,0.0,0.0,0.0,3.0,100.0,18.089775,317.41956,0.0,0.0,995.28217,0.0,0.0
13200,2024-08-24 11:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 01:00:00,23.766,16.666,23.504519,64.47309,0.0,0.0,0.0,3.0,100.0,17.786331,324.0578,0.0,0.0,995.64453,0.0,0.0
13201,2024-08-24 12:00:00,11.967348085799618,48.41123,35.03868,41264000.0,2024-08-24 02:00:00,23.016,16.766,23.070187,67.887695,0.0,0.0,0.0,1.0,31.0,15.9134655,322.3523,0.0,0.0,995.7986,0.0,0.0
13202,2024-08-24 13:00:00,7.423651914200379,48.41123,35.03868,41264000.0,2024-08-24 03:00:00,22.366001,16.816,22.504354,70.84244,0.0,0.0,0.0,0.0,0.0,15.484185,324.46225,0.0,0.0,996.05664,0.0,0.0
13203,2024-08-24 14:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 04:00:00,20.866001,17.616001,21.402912,81.678246,0.0,0.0,0.0,0.0,0.0,15.124284,321.7661,0.0,0.0,996.1671,0.0,0.0
13204,2024-08-24 15:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 05:00:00,20.316,17.516,20.883043,83.9632,0.0,0.0,0.0,0.0,0.0,14.618837,322.00122,0.0,0.0,996.2336,0.0,0.0
13205,2024-08-24 16:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 06:00:00,19.866001,17.566,20.461124,86.606346,0.0,0.0,0.0,0.0,0.0,14.57889,327.09476,0.0,0.0,996.6007,0.0,0.0
13206,2024-08-24 17:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 07:00:00,20.566,17.666,21.132084,83.4637,0.0,0.0,0.0,0.0,0.0,15.077082,326.68936,58.0,27.0,996.7395,0.0,0.0
13207,2024-08-24 18:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 08:00:00,22.116001,17.316,22.11935,74.24221,0.0,0.0,0.0,0.0,0.0,17.87718,334.98312,198.0,132.0,997.3203,0.0,0.0
13208,2024-08-24 19:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 09:00:00,23.916,16.966002,23.716309,65.121704,0.0,0.0,0.0,0.0,0.0,18.228943,350.9098,359.0,272.0,997.5211,0.0,0.0
13209,2024-08-24 20:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 10:00:00,25.916,16.516,25.59814,56.169502,0.0,0.0,0.0,0.0,0.0,17.731598,5.8262515,508.0,408.0,997.9284,0.0,0.0
13210,2024-08-24 21:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 11:00:00,27.866001,16.266,28.050491,49.294933,0.0,0.0,0.0,0.0,0.0,16.394829,8.841739,629.0,520.0,998.0366,0.0,0.0
13211,2024-08-24 22:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 12:00:00,29.616001,15.866,30.106216,43.415318,0.0,0.0,0.0,0.0,0.0,16.167967,11.5601,712.0,597.0,997.8375,0.0,0.0
13212,2024-08-24 23:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 13:00:00,31.016,15.066,31.528679,38.06421,0.0,0.0,0.0,0.0,0.0,15.256526,19.290138,748.0,632.0,997.8151,0.0,0.0
13213,2024-08-25 00:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 14:00:00,31.916002,14.165999,32.100166,34.125336,0.0,0.0,0.0,0.0,1.0,14.182355,23.962492,717.0,600.0,997.76526,0.0,0.0
13214,2024-08-25 01:00:00,0.0,48.41123,35.03868,41264000.0,2024-08-24 15:00:00,32.565998,13.415999,32.25107,31.330523,0.0,0.0,0.0,0.0,7.0,13.37825,23.805958,651.0,532.0,997.6033,0.0,0.0
